Time;Speed;Position X;Position Y;Channel;
260.548187256;40.0506896973;4374.72509766;-9.93816375732;0.0;
260.598175049;40.1343955994;4374.19042969;-9.9366645813;0.0;
260.648162842;40.2195243835;4373.65478516;-9.93517208099;0.0;
260.698181152;40.3062477112;4373.11816406;-9.9336977005;0.0;
260.748168945;40.4098548889;4372.49023438;-9.93201065063;0.0;
260.798187256;40.4982299805;4371.95068359;-9.93059825897;0.0;
260.848175049;40.5817184448;4371.41015625;-9.92922019958;0.0;
260.898193359;40.6624412537;4370.86865234;-9.92787647247;0.0;
260.948181152;40.7552528381;4370.23535156;-9.92634963989;0.0;
260.998168945;40.8355712891;4369.69140625;-9.92507362366;0.0;
261.048187256;40.9183158875;4369.14599609;-9.92382144928;0.0;
261.098175049;41.0046730042;4368.60009766;-9.92258739471;0.0;
261.148193359;41.1109657288;4367.96142578;-9.92116165161;0.0;
261.198181152;41.2073860168;4367.41259766;-9.91993999481;0.0;
261.248199463;41.3096885681;4366.86230469;-9.91871356964;0.0;
261.298187256;41.4193649292;4366.31054688;-9.91748142242;0.0;
261.451538086;41.8424301147;4364.46044922;-9.91330337524;0.0;
261.49822998;41.9617233276;4363.99462891;-9.91223716736;0.0;
261.548217773;42.1353645325;4363.34033203;-9.91072750092;0.0;
261.755340576;43.1061439514;4360.87939453;-9.90489196777;0.0;
261.798217773;43.3424606323;4360.39892578;-9.90372276306;0.0;
261.848205566;43.635761261;4359.81835938;-9.90229701996;0.0;
261.898223877;43.9386253357;4359.22851562;-9.90083122253;0.0;
261.948242188;44.2914657593;4358.54785156;-9.89912223816;0.0;
261.99822998;44.601890564;4357.95507812;-9.89761543274;0.0;
262.048248291;44.9171981812;4357.35791016;-9.89608383179;0.0;
262.098236084;45.2358779907;4356.75683594;-9.89452648163;0.0;
262.148223877;45.6098937988;4356.04980469;-9.8926820755;0.0;
262.198272705;45.931678772;4355.43945312;-9.8910779953;0.0;
262.248260498;46.257068634;4354.81835938;-9.8894405365;0.0;
262.298278809;46.5791664124;4354.19921875;-9.88781070709;0.0;
262.348266602;46.9514961243;4353.47851562;-9.88591957092;0.0;
262.398254395;47.2730484009;4352.85009766;-9.88428783417;0.0;
262.448242188;47.5942993164;4352.21728516;-9.8826675415;0.0;
262.498260498;47.9148483276;4351.58056641;-9.88106536865;0.0;
262.654083252;49.0190124512;4349.42675781;-9.87589931488;0.0;
262.698272705;49.3558692932;4348.87304688;-9.87462902069;0.0;
262.748291016;49.8459892273;4348.10107422;-9.87289142609;0.0;
262.798278809;50.2686195374;4347.43359375;-9.87141704559;0.0;
262.848266602;50.6838760376;4346.75976562;-9.86995506287;0.0;
262.898284912;51.0884933472;4346.08105469;-9.86850452423;0.0;
262.948303223;51.5440788269;4345.28271484;-9.86682891846;0.0;
262.998291016;51.9205818176;4344.59277344;-9.8654050827;0.0;
263.048278809;52.283996582;4343.89794922;-9.86399269104;0.0;
263.098297119;52.6343841553;4343.19824219;-9.86259078979;0.0;
263.14831543;53.0269775391;4342.37646484;-9.86096572876;0.0;
263.198303223;53.3484725952;4341.66748047;-9.8595790863;0.0;
263.248291016;53.6556396484;4340.95410156;-9.85819530487;0.0;
263.298309326;53.9482574463;4340.23681641;-9.85680866241;0.0;
263.348297119;54.2692298889;4339.39501953;-9.85517501831;0.0;
263.39831543;54.5267333984;4338.66992188;-9.8537569046;0.0;
263.448303223;54.8159103394;4337.94091797;-9.85231876373;0.0;
263.498321533;55.2541046143;4337.20703125;-9.85085773468;0.0;
263.548309326;55.604637146;4336.34375;-9.8491191864;0.0;
263.598297119;55.7426681519;4335.6015625;-9.84760761261;0.0;
263.64831543;55.8575286865;4334.85791016;-9.84607791901;0.0;
263.69833374;55.9662208557;4334.11279297;-9.84452915192;0.0;
263.748321533;56.0891342163;4333.24169922;-9.84269332886;0.0;
263.798339844;56.1922340393;4332.49365234;-9.84108638763;0.0;
263.848327637;56.2959251404;4331.74365234;-9.83943367004;0.0;
263.898345947;56.3995666504;4330.99267578;-9.83772850037;0.0;
263.94833374;56.5204925537;4330.11425781;-9.83564472198;0.0;
263.998352051;56.6244506836;4329.35986328;-9.8337430954;0.0;
264.048339844;56.7291030884;4328.60449219;-9.83169746399;0.0;
264.098358154;56.8346748352;4327.84716797;-9.82948589325;0.0;
264.148345947;56.9585037231;4326.96191406;-9.82667350769;0.0;
264.19833374;57.0641098022;4326.20214844;-9.82404994965;0.0;
264.248352051;57.1696968079;4325.44042969;-9.82122135162;0.0;
264.298339844;57.2754516602;4324.67724609;-9.81819343567;0.0;
264.348327637;57.3987121582;4323.78564453;-9.8144235611;0.0;
264.398376465;57.5033988953;4323.01953125;-9.81100177765;0.0;
264.448364258;57.6071357727;4322.25195312;-9.80742835999;0.0;
264.498352051;57.7099723816;4321.48339844;-9.80373859406;0.0;
264.548370361;57.8295783997;4320.58447266;-9.79933738708;0.0;
264.598388672;57.9291915894;4319.81298828;-9.7955160141;0.0;
264.648376465;58.0266418457;4319.03955078;-9.79166603088;0.0;
264.698364258;58.1226348877;4318.26513672;-9.78779602051;0.0;
264.748382568;58.2349472046;4317.36035156;-9.78326702118;0.0;
264.931274414;58.6023254395;4314.37451172;-9.76838493347;0.0;
264.948394775;58.6313056946;4314.11376953;-9.76709651947;0.0;
264.998382568;58.7145423889;4313.33154297;-9.76324272156;0.0;
265.048370361;58.7957458496;4312.54785156;-9.75941371918;0.0;
265.098388672;58.8769607544;4311.76367188;-9.7556219101;0.0;
265.148406982;58.9699554443;4310.84716797;-9.75126457214;0.0;
265.198394775;59.0410842896;4310.06005859;-9.74760055542;0.0;
265.248413086;59.0937576294;4309.27246094;-9.74401378632;0.0;
265.298400879;59.1407012939;4308.484375;-9.74051189423;0.0;
265.348449707;59.1948318481;4307.56396484;-9.7365398407;0.0;
265.398406982;59.2409439087;4306.77441406;-9.73323440552;0.0;
265.448425293;59.2876014709;4305.984375;-9.73002433777;0.0;
265.498413086;59.3339729309;4305.19384766;-9.7269077301;0.0;
265.548400879;59.3887863159;4304.27050781;-9.72339439392;0.0;
265.598419189;59.435005188;4303.47802734;-9.7204914093;0.0;
265.648406982;59.4818344116;4302.68554688;-9.71769523621;0.0;
265.698425293;59.5281982422;4301.89208984;-9.71500778198;0.0;
265.748413086;59.5833053589;4300.96533203;-9.71201610565;0.0;
265.798431396;59.6300888062;4300.17089844;-9.70958423615;0.0;
265.848419189;59.6772270203;4299.37548828;-9.707280159;0.0;
265.8984375;59.7244682312;4298.57910156;-9.70510292053;0.0;
265.952423096;59.7792396545;4297.64990234;-9.70271492004;0.0;
265.998443604;59.8268241882;4296.85253906;-9.70079135895;0.0;
266.048431396;59.8744506836;4296.05419922;-9.69897174835;0.0;
266.098449707;59.9223861694;4295.25585938;-9.69724369049;0.0;
266.1484375;59.978099823;4294.32324219;-9.69533348083;0.0;
266.198455811;60.0261459351;4293.52294922;-9.6937789917;0.0;
266.248443604;60.0741195679;4292.72216797;-9.69230079651;0.0;
266.298461914;60.1219520569;4291.92089844;-9.69089412689;0.0;
266.348449707;60.1781616211;4290.98535156;-9.68934345245;0.0;
266.398468018;60.2260017395;4290.18261719;-9.68808937073;0.0;
266.448455811;60.2740859985;4289.37939453;-9.68690299988;0.0;
266.498474121;60.3216552734;4288.57519531;-9.68578338623;0.0;
266.548461914;60.3772201538;4287.63623047;-9.68455410004;0.0;
266.598449707;60.4248580933;4286.83105469;-9.68356323242;0.0;
266.648468018;60.4733161926;4286.02490234;-9.68262290955;0.0;
266.698486328;60.5172462463;4285.21826172;-9.68172454834;0.0;
266.748474121;60.5640830994;4284.27636719;-9.68071556091;0.0;
266.798492432;60.6005783081;4283.46875;-9.67987060547;0.0;
266.848480225;60.6364479065;4282.66064453;-9.6790304184;0.0;
266.898498535;60.6723594666;4281.85205078;-9.67818641663;0.0;
266.948486328;60.7141838074;4280.90771484;-9.67719078064;0.0;
267.953643799;61.6967468262;4263.78710938;-9.66422653198;0.0;
267.998535156;61.7514572144;4263.1015625;-9.66415023804;0.0;
268.048522949;61.8169441223;4262.27783203;-9.66413974762;0.0;
268.09854126;61.8829994202;4261.45263672;-9.66421508789;0.0;
268.14855957;61.9609680176;4260.48974609;-9.66440677643;0.0;
268.198547363;62.0282516479;4259.66308594;-9.66465187073;0.0;
268.248535156;62.0979614258;4258.83544922;-9.66496658325;0.0;
268.298553467;62.1698379517;4258.00683594;-9.66534042358;0.0;
268.34854126;62.2569198608;4257.0390625;-9.66582965851;0.0;
268.39855957;62.3338088989;4256.20849609;-9.66627979279;0.0;
268.448577881;62.4126930237;4255.37646484;-9.6667470932;0.0;
268.498565674;62.4938392639;4254.54394531;-9.66722774506;0.0;
268.548583984;62.5886917114;4253.57080078;-9.66779994965;0.0;
268.598571777;62.671459198;4252.73583984;-9.66829490662;0.0;
268.648590088;62.755115509;4251.89941406;-9.66878700256;0.0;
268.698577881;62.8422851562;4251.06201172;-9.66926670074;0.0;
268.748596191;62.9486122131;4250.08349609;-9.66979885101;0.0;
268.798583984;63.0400810242;4249.24365234;-9.67021560669;0.0;
268.848571777;63.1317672729;4248.40234375;-9.67057418823;0.0;
268.898620605;63.2239303589;4247.56005859;-9.67085552216;0.0;
268.948577881;63.3317375183;4246.57568359;-9.67106151581;0.0;
268.998596191;63.4253768921;4245.73046875;-9.67111873627;0.0;
269.048583984;63.5176887512;4244.88427734;-9.67105293274;0.0;
269.098602295;63.6106491089;4244.03662109;-9.67085361481;0.0;
269.148620605;63.7185935974;4243.04589844;-9.67043876648;0.0;
269.198608398;63.8107032776;4242.19580078;-9.66991424561;0.0;
269.248596191;63.9005851746;4241.36230469;-9.66924095154;0.0;
269.298583984;64.0089874268;4240.3671875;-9.66822242737;0.0;
269.348602295;64.1021728516;4239.51318359;-9.66714859009;0.0;
269.398620605;64.1952819824;4238.65771484;-9.66588401794;0.0;
269.447601318;64.2884750366;4237.80126953;-9.66442394257;0.0;
269.497619629;64.3811035156;4236.94335938;-9.6627664566;0.0;
269.547576904;64.4909286499;4235.94091797;-9.66058731079;0.0;
269.597595215;64.5849227905;4235.08056641;-9.65851688385;0.0;
269.647613525;64.6792297363;4234.21875;-9.65626811981;0.0;
269.697631836;64.7737808228;4233.35546875;-9.6538476944;0.0;
269.747619629;64.8850250244;4232.34716797;-9.65081691742;0.0;
269.797637939;64.9803085327;4231.48095703;-9.64804840088;0.0;
269.915588379;65.2185134888;4229.31103516;-9.64051628113;0.0;
269.947601318;65.2820281982;4228.73095703;-9.63838195801;0.0;
269.997619629;65.3782577515;4227.85986328;-9.63509273529;0.0;
270.047637939;65.4739303589;4226.98730469;-9.63170433044;0.0;
270.09765625;65.5696716309;4226.11376953;-9.62822151184;0.0;
270.147613525;65.6816329956;4225.09277344;-9.62404155731;0.0;
270.197631836;65.7777252197;4224.21630859;-9.62036132812;0.0;
270.247650146;65.871925354;4223.33886719;-9.61659049988;0.0;
270.297637939;65.9682006836;4222.45996094;-9.61273002625;0.0;
270.34765625;66.0805282593;4221.43261719;-9.60810947418;0.0;
270.397674561;66.1766662598;4220.55078125;-9.60404872894;0.0;
270.447631836;66.2728805542;4219.66796875;-9.59989452362;0.0;
270.497680664;66.3690567017;4218.78369141;-9.59564590454;0.0;
270.547668457;66.4809875488;4217.75;-9.5905714035;0.0;
270.59765625;66.5767745972;4216.86328125;-9.58612060547;0.0;
270.647674561;66.6726379395;4215.97460938;-9.58157920837;0.0;
270.697662354;66.7671890259;4215.08496094;-9.57694721222;0.0;
270.747650146;66.8773880005;4214.04541016;-9.571434021;0.0;
270.797698975;66.9696426392;4213.15332031;-9.5666179657;0.0;
270.847686768;67.0626907349;4212.25976562;-9.56172180176;0.0;
270.897674561;67.1558990479;4211.36474609;-9.55674934387;0.0;
270.947662354;67.2651977539;4210.31933594;-9.55085468292;0.0;
270.997680664;67.3592681885;4209.421875;-9.54573059082;0.0;
271.047668457;67.4537124634;4208.52294922;-9.54054927826;0.0;
271.097686768;67.5471801758;4207.62304688;-9.53532123566;0.0;
271.147705078;67.6579742432;4206.57128906;-9.52918338776;0.0;
271.197723389;67.7529678345;4205.66845703;-9.52390575409;0.0;
271.247711182;67.847946167;4204.76416016;-9.51863479614;0.0;
271.297698975;67.9428710938;4203.85888672;-9.51339435577;0.0;
271.347686768;68.0534744263;4202.80126953;-9.50735187531;0.0;
271.397705078;68.1481781006;4201.89306641;-9.50225925446;0.0;
271.447723389;68.242401123;4200.98388672;-9.49726390839;0.0;
271.497711182;68.3369750977;4200.07324219;-9.49237728119;0.0;
271.547729492;68.4488220215;4199.00927734;-9.48682403564;0.0;
271.597717285;68.544380188;4198.09619141;-9.48219394684;0.0;
271.647674561;68.6396636963;4197.18164062;-9.47768592834;0.0;
271.697723389;68.7349777222;4196.265625;-9.47329902649;0.0;
271.747711182;68.8456344604;4195.1953125;-9.46833705902;0.0;
271.797729492;68.940612793;4194.27685547;-9.46421527863;0.0;
272.17074585;69.7168273926;4187.03564453;-9.43550491333;0.0;
272.197753906;69.7581863403;4186.57080078;-9.43384170532;0.0;
272.247680664;69.8345718384;4185.64013672;-9.43057537079;0.0;
272.29776001;69.9036026001;4184.70849609;-9.42739105225;0.0;
272.347747803;69.9756088257;4183.62060547;-9.42379188538;0.0;
272.397735596;70.0308990479;4182.68701172;-9.42082214355;0.0;
272.447753906;70.0813140869;4181.75292969;-9.41797542572;0.0;
272.497741699;70.1278991699;4180.81835938;-9.41526508331;0.0;
272.54776001;70.176864624;4179.72705078;-9.41228675842;0.0;
272.59777832;70.2143249512;4178.79150391;-9.40989494324;0.0;
272.647766113;70.2480163574;4177.85498047;-9.40765190125;0.0;
272.697814941;70.2784423828;4176.91796875;-9.40555763245;0.0;
272.747772217;70.3099365234;4175.82470703;-9.40328788757;0.0;
272.797790527;70.3171005249;4174.88720703;-9.40148067474;0.0;
272.847747803;70.3229827881;4173.94970703;-9.39979553223;0.0;
272.897796631;70.3288726807;4173.01220703;-9.39822864532;0.0;
272.947753906;70.33543396;4171.91796875;-9.39655780792;0.0;
272.997772217;70.3401565552;4170.98046875;-9.39527416229;0.0;
273.047790527;70.345451355;4170.04248047;-9.39413928986;0.0;
273.097808838;70.3500137329;4169.10449219;-9.39316082001;0.0;
273.147796631;70.3535079956;4168.01025391;-9.39222335815;0.0;
273.197784424;70.351890564;4167.07226562;-9.39159870148;0.0;
273.247741699;70.3418197632;4166.13427734;-9.39114570618;0.0;
273.297851562;70.329498291;4165.19628906;-9.39086818695;0.0;
273.347808838;70.3185806274;4164.10253906;-9.39077568054;0.0;
273.397827148;70.312538147;4163.16503906;-9.39090061188;0.0;
273.447784424;70.3096694946;4162.22753906;-9.39122200012;0.0;
273.497894287;70.3097839355;4161.29003906;-9.39174842834;0.0;
273.547851562;70.3133926392;4160.19628906;-9.39263439178;0.0;
273.597808838;70.3190765381;4159.25878906;-9.39363384247;0.0;
273.647827148;70.3269500732;4158.31152344;-9.39486980438;0.0;
273.697814941;70.3365707397;4157.38330078;-9.39629650116;0.0;
273.747802734;70.3502349854;4156.27929688;-9.39825820923;0.0;
273.797851562;70.3633956909;4155.34130859;-9.40013790131;0.0;
273.847900391;70.3776779175;4154.40283203;-9.40220069885;0.0;
273.897827148;70.392868042;4153.46435547;-9.4044342041;0.0;
273.947814941;70.4116592407;4152.36914062;-9.40723514557;0.0;
273.997833252;70.4284057617;4151.43017578;-9.40978717804;0.0;
274.047851562;70.4456100464;4150.49072266;-9.41246414185;0.0;
274.097839355;70.4630355835;4149.55126953;-9.41525936127;0.0;
274.147827148;70.4836959839;4148.45507812;-9.41865921021;0.0;
274.197845459;70.5016326904;4147.51513672;-9.42168617249;0.0;
274.247833252;70.5197677612;4146.57519531;-9.42481327057;0.0;
274.297851562;70.5381011963;4145.63476562;-9.42803668976;0.0;
274.347869873;70.5595932007;4144.53710938;-9.43191623688;0.0;
274.397857666;70.5780105591;4143.59619141;-9.43533992767;0.0;
274.447845459;70.5965957642;4142.65527344;-9.43885612488;0.0;
274.49786377;70.6153182983;4141.71386719;-9.44246196747;0.0;
274.547851562;70.6372833252;4140.61474609;-9.44678020477;0.0;
274.597869873;70.6561737061;4139.67285156;-9.45057487488;0.0;
274.647857666;70.6750183105;4138.73095703;-9.45445156097;0.0;
274.697875977;70.6939697266;4137.78808594;-9.45840263367;0.0;
274.74786377;70.7159881592;4136.68847656;-9.46308803558;0.0;
274.79788208;70.7347106934;4135.74560547;-9.46715164185;0.0;
274.847900391;70.7532196045;4134.80224609;-9.47122859955;0.0;
274.897888184;70.7715148926;4133.85839844;-9.47528076172;0.0;
274.947875977;70.7926635742;4132.75732422;-9.47992610931;0.0;
274.997894287;70.810546875;4131.81347656;-9.4837884903;0.0;
275.04788208;70.8282241821;4130.86914062;-9.48750591278;0.0;
275.097900391;70.8457336426;4129.92480469;-9.49105644226;0.0;
275.147888184;70.8660964966;4128.82226562;-9.49497890472;0.0;
275.197875977;70.8834381104;4127.87744141;-9.49815177917;0.0;
275.24786377;70.9006347656;4126.93212891;-9.5011548996;0.0;
275.29788208;70.9175491333;4125.98681641;-9.50399971008;0.0;
275.366149902;70.9421691895;4124.56787109;-9.50800228119;0.0;
275.397918701;70.9526062012;4123.9375;-9.50969028473;0.0;
275.447906494;70.9673995972;4122.99121094;-9.51212501526;0.0;
275.497894287;70.9811325073;4122.04492188;-9.51444911957;0.0;
275.547912598;70.9960174561;4120.94042969;-9.51702880859;0.0;
275.597930908;71.0078887939;4119.99414062;-9.51913356781;0.0;
275.647918701;71.0190887451;4119.046875;-9.52114391327;0.0;
275.697937012;71.0297546387;4118.10009766;-9.52306461334;0.0;
275.747924805;71.0416717529;4116.99511719;-9.52519893646;0.0;
275.797912598;71.0515594482;4116.04785156;-9.52694416046;0.0;
275.847930908;71.061126709;4115.10009766;-9.52861881256;0.0;
275.897949219;71.0703735352;4114.15283203;-9.5302324295;0.0;
275.947937012;71.0807876587;4113.04736328;-9.53205299377;0.0;
275.997955322;71.0893554688;4112.09912109;-9.53357601166;0.0;
276.047943115;71.0975494385;4111.15136719;-9.5350818634;0.0;
276.097961426;71.1054077148;4110.203125;-9.5365858078;0.0;
276.147949219;71.1142120361;4109.09716797;-9.53835964203;0.0;
276.197937012;71.1214752197;4108.14892578;-9.53991508484;0.0;
276.247955322;71.1284484863;4107.20068359;-9.54152107239;0.0;
276.297973633;71.135017395;4106.25195312;-9.54319286346;0.0;
276.347961426;71.1421585083;4105.14550781;-9.54524040222;0.0;
276.397949219;71.1478652954;4104.19677734;-9.54708766937;0.0;
276.447967529;71.1531982422;4103.24804688;-9.54902648926;0.0;
276.49798584;71.1581726074;4102.29931641;-9.55105876923;0.0;
276.547973633;71.163520813;4101.19238281;-9.55354881287;0.0;
276.597991943;71.1677627563;4100.24365234;-9.55578613281;0.0;
276.647979736;71.1717071533;4099.29443359;-9.55811786652;0.0;
276.697967529;71.1754074097;4098.34570312;-9.56054019928;0.0;
276.74798584;71.1794662476;4097.23828125;-9.56347942352;0.0;
276.797973633;71.1825637817;4096.28955078;-9.56609249115;0.0;
276.847991943;71.1855392456;4095.34008789;-9.56879234314;0.0;
276.897979736;71.1884613037;4094.39111328;-9.57157611847;0.0;
276.947967529;71.1918716431;4093.28369141;-9.57493019104;0.0;
276.998046875;71.194732666;4092.33447266;-9.57789611816;0.0;
277.047973633;71.1975631714;4091.38500977;-9.58094501495;0.0;
277.097991943;71.200302124;4090.43579102;-9.58407783508;0.0;
277.148010254;71.2032470703;4089.328125;-9.58783721924;0.0;
277.197998047;71.2055130005;4088.37866211;-9.59114933014;0.0;
277.248016357;71.20753479;4087.42919922;-9.59454727173;0.0;
277.29800415;71.2093887329;4086.47973633;-9.59803104401;0.0;
277.347991943;71.2113494873;4085.37207031;-9.60220909119;0.0;
277.398010254;71.2128829956;4084.42260742;-9.60589122772;0.0;
277.448028564;71.2142715454;4083.47314453;-9.60967159271;0.0;
277.498016357;71.2155532837;4082.5234375;-9.61355686188;0.0;
277.54800415;71.2169342041;4081.41577148;-9.6182308197;0.0;
277.598022461;71.2180023193;4080.46606445;-9.62236404419;0.0;
277.648010254;71.2190322876;4079.51660156;-9.62661838531;0.0;
277.698028564;71.2200012207;4078.56689453;-9.63099765778;0.0;
277.748016357;71.221031189;4077.45898438;-9.6362657547;0.0;
277.798034668;71.2218170166;4076.50952148;-9.64091968536;0.0;
277.848022461;71.2225723267;4075.55981445;-9.64570522308;0.0;
277.898040771;71.2233123779;4074.61010742;-9.65062141418;0.0;
277.948028564;71.2241287231;4073.50219727;-9.6565246582;0.0;
277.998046875;71.2247467041;4072.55249023;-9.6617307663;0.0;
278.048034668;71.2253723145;4071.6027832;-9.66707324982;0.0;
278.098052979;71.225982666;4070.65307617;-9.67255401611;0.0;
278.148040771;71.2267074585;4069.54516602;-9.67911911011;0.0;
278.198059082;71.2273635864;4068.59545898;-9.68488788605;0.0;
278.248046875;71.2280883789;4067.64575195;-9.69077682495;0.0;
278.298065186;71.2288131714;4066.69604492;-9.6967754364;0.0;
278.348052979;71.229598999;4065.58813477;-9.70389461517;0.0;
278.398071289;71.2300262451;4064.63842773;-9.71008396149;0.0;
278.448059082;71.2302322388;4063.6887207;-9.71632671356;0.0;
278.498077393;71.2302246094;4062.73876953;-9.72259902954;0.0;
278.548065186;71.2299957275;4061.63085938;-9.72992420197;0.0;
278.598083496;71.2296295166;4060.68115234;-9.73619270325;0.0;
278.648071289;71.2291259766;4059.73144531;-9.74243831635;0.0;
278.6980896;71.228515625;4058.78173828;-9.74864768982;0.0;
278.748046875;71.2276535034;4057.67358398;-9.75582695007;0.0;
278.798095703;71.2267913818;4056.72387695;-9.76190090179;0.0;
278.848083496;71.2258377075;4055.77441406;-9.76787185669;0.0;
278.898101807;71.2246704102;4054.82470703;-9.77371025085;0.0;
278.948059082;71.2226104736;4053.71679688;-9.7803144455;0.0;
278.99810791;71.2195892334;4052.76708984;-9.78576278687;0.0;
279.048095703;71.2145233154;4051.81762695;-9.79098129272;0.0;
279.098114014;71.2068786621;4050.86791992;-9.79594802856;0.0;
279.148071289;71.2111053467;4049.76025391;-9.80140686035;0.0;
279.1980896;71.2160186768;4048.81079102;-9.80579090118;0.0;
279.24810791;71.1929016113;4047.86132812;-9.80989837646;0.0;
279.298126221;71.1677246094;4046.91235352;-9.81373500824;0.0;
279.348083496;71.1382446289;4045.80566406;-9.81787586212;0.0;
279.398101807;71.1129302979;4044.85717773;-9.82114696503;0.0;
279.4480896;71.087600708;4043.90917969;-9.82417869568;0.0;
279.498138428;71.0622940063;4042.96166992;-9.82698440552;0.0;
279.742523193;70.9319229126;4038.07080078;-9.83816242218;0.0;
279.748352051;70.9277191162;4037.91308594;-9.83843517303;0.0;
279.798156738;70.9025268555;4036.9675293;-9.83995628357;0.0;
279.863769531;70.8689498901;4035.70751953;-9.8416929245;0.0;
279.898162842;70.8521728516;4035.07763672;-9.84244060516;0.0;
279.948120117;70.8228225708;4033.97558594;-9.84356403351;0.0;
279.998138428;70.7976837158;4033.03149414;-9.84434890747;0.0;
280.048156738;70.7725448608;4032.08764648;-9.84498310089;0.0;
280.098144531;70.747428894;4031.14428711;-9.84548187256;0.0;
280.148132324;70.718132019;4030.04394531;-9.84591674805;0.0;
280.198150635;70.6930389404;4029.10107422;-9.8461856842;0.0;
280.248138428;70.6682128906;4028.15869141;-9.84637928009;0.0;
280.298156738;70.6431350708;4027.21655273;-9.84651660919;0.0;
280.348175049;70.6138916016;4026.11791992;-9.84663295746;0.0;
280.398162842;70.5888366699;4025.17651367;-9.84671401978;0.0;
280.448150635;70.5637817383;4024.2355957;-9.84679508209;0.0;
280.498168945;70.5389175415;4023.29492188;-9.84689617157;0.0;
280.548156738;70.5097198486;4022.19775391;-9.84705734253;0.0;
280.598175049;70.4847106934;4021.2578125;-9.84724235535;0.0;
280.648162842;70.4597091675;4020.31811523;-9.84747314453;0.0;
280.698181152;70.434715271;4019.37890625;-9.84774971008;0.0;
280.748168945;70.4055709839;4018.28344727;-9.84812259674;0.0;
280.830871582;70.3639450073;4016.71923828;-9.84871673584;0.0;
280.848175049;70.3556213379;4016.40649414;-9.84883880615;0.0;
280.898193359;70.330657959;4015.46875;-9.84920215607;0.0;
280.948181152;70.3015594482;4014.37475586;-9.84961032867;0.0;
280.998199463;70.2766342163;4013.43774414;-9.84994316101;0.0;
281.048187256;70.2517089844;4012.50073242;-9.85026073456;0.0;
281.098205566;70.2267913818;4011.56420898;-9.85056781769;0.0;
281.148193359;70.1977233887;4010.47216797;-9.85092258453;0.0;
281.19821167;70.1728134155;4009.53613281;-9.85123729706;0.0;
281.248199463;70.1480026245;4008.60083008;-9.85157489777;0.0;
281.298217773;70.1231155396;4007.66552734;-9.85195350647;0.0;
281.348205566;70.0941009521;4006.57495117;-9.85246276855;0.0;
281.398193359;70.0692443848;4005.640625;-9.85296630859;0.0;
281.44821167;70.0443954468;4004.70654297;-9.85353660583;0.0;
281.49822998;70.0195541382;4003.77270508;-9.85417079926;0.0;
281.548187256;69.9906005859;4002.68359375;-9.85498523712;0.0;
281.598236084;69.9657745361;4001.75073242;-9.85573959351;0.0;
281.648223877;69.9409713745;4000.81787109;-9.85653400421;0.0;
281.698242188;69.9161682129;3999.88549805;-9.85735416412;0.0;
281.748199463;69.8872451782;3998.7980957;-9.85832595825;0.0;
281.798217773;69.8624649048;3997.86645508;-9.85916042328;0.0;
281.848236084;69.8376922607;3996.93505859;-9.85998535156;0.0;
281.898223877;69.8129272461;3996.00415039;-9.86079025269;0.0;
281.948242188;69.7840499878;3994.91845703;-9.86169052124;0.0;
281.998260498;69.7593078613;3993.98803711;-9.86242198944;0.0;
282.048248291;69.7345733643;3993.05810547;-9.8631067276;0.0;
282.098266602;69.7098464966;3992.12841797;-9.86373996735;0.0;
282.148223877;69.6810073853;3991.04418945;-9.86440467834;0.0;
282.198272705;69.6562957764;3990.11523438;-9.86490154266;0.0;
282.248260498;69.6315917969;3989.18676758;-9.86532402039;0.0;
282.298278809;69.6069107056;3988.25854492;-9.86566829681;0.0;
282.348266602;69.5781173706;3987.17578125;-9.8659658432;0.0;
282.398254395;69.5534515381;3986.24829102;-9.86613082886;0.0;
282.448272705;69.528793335;3985.32104492;-9.86620807648;0.0;
282.498260498;69.5041275024;3984.39428711;-9.86618709564;0.0;
282.548248291;69.4753036499;3983.31323242;-9.86600208282;0.0;
282.598266602;69.4510650635;3982.38696289;-9.86567592621;0.0;
282.648284912;69.4291229248;3981.46118164;-9.8651599884;0.0;
282.698303223;69.4087982178;3980.53564453;-9.86440086365;0.0;
282.748260498;69.3871459961;3979.45605469;-9.86309719086;0.0;
282.798278809;69.3703460693;3978.53100586;-9.86153030396;0.0;
283.131469727;69.2528533936;3972.06176758;-9.8370847702;0.0;
283.148284912;69.2471313477;3971.75390625;-9.8353843689;0.0;
283.198303223;69.2300415039;3970.83081055;-9.83005714417;0.0;
283.248291016;69.2128829956;3969.90771484;-9.82442760468;0.0;
283.298309326;69.1957473755;3968.98510742;-9.81854724884;0.0;
283.348297119;69.1757354736;3967.90893555;-9.81144046783;0.0;
283.39831543;69.158744812;3966.98657227;-9.80520248413;0.0;
283.448364258;69.1416625977;3966.06469727;-9.79888439178;0.0;
283.498321533;69.1245346069;3965.14282227;-9.79253482819;0.0;
283.548309326;69.1045455933;3964.06762695;-9.78515052795;0.0;
283.598358154;69.0873565674;3963.14648438;-9.778881073;0.0;
283.648376465;69.0703353882;3962.2253418;-9.77269077301;0.0;
283.69833374;69.0533828735;3961.3046875;-9.76659679413;0.0;
283.748321533;69.0333480835;3960.23071289;-9.7596206665;0.0;
283.798339844;69.0165863037;3959.31030273;-9.7537651062;0.0;
283.848327637;68.9996261597;3958.39013672;-9.74803352356;0.0;
283.898406982;68.9822845459;3957.47021484;-9.7424325943;0.0;
