Time;Speed;Position X;Position Y;Acceleration X;Speed X;Speed Y;Collision State;Road Identifier;Brake Force;Acceleration Pedal;Lane Gap;Lane Number;Trip Meter;
3.00014448166;-1.10021130695e-06;6162.55566406;-10.1851377487;5.09705796503e-06;-3.05614264562e-07;1.95662164515e-06;0.0;29.0;0.0;0.0;-3.43810529557e-06;6.0;0.0;
3.05017447472;-9.39801680033e-07;6162.55566406;-10.1851377487;-2.28999829233e-06;-2.61056015916e-07;1.04478544927e-06;0.0;29.0;0.0;0.0;-3.410779982e-06;6.0;0.0;
3.10014247894;2.80491889271e-07;6162.55566406;-10.1851377487;8.32892146718e-06;7.79144144758e-08;-1.35969742132e-07;0.0;29.0;0.0;0.0;-3.39867278853e-06;6.0;0.0;
3.15016674995;2.07985422662e-07;6162.55566406;-10.1851377487;2.2474547734e-07;5.7773728912e-08;-1.41433577028e-06;0.0;29.0;0.0;0.0;-3.40375140695e-06;6.0;0.0;
3.2001581192;-3.40963879353e-07;6162.55566406;-10.1851377487;-6.52842163618e-06;-9.47121847616e-08;-2.08717983696e-06;0.0;29.0;0.0;0.0;-3.431293635e-06;6.0;0.0;
3.25016021729;-5.2809286899e-07;6162.55566406;-10.1851377487;-4.38525557911e-06;-1.46692471503e-07;-1.97634290089e-06;0.0;29.0;0.0;0.0;-3.46202273249e-06;6.0;0.0;
3.30013728142;-6.36304775981e-07;6162.55566406;-10.1851377487;2.86351360046e-06;-1.7675132824e-07;-1.61130469678e-06;0.0;29.0;0.0;0.0;-3.48999128619e-06;6.0;0.0;
3.35015034676;-5.30623879058e-07;6162.55566406;-10.1851377487;-3.28451801579e-06;-1.47395525119e-07;-1.24025689274e-06;0.0;29.0;0.0;0.0;-3.51130938725e-06;6.0;0.0;
3.40016412735;-3.91229974639e-07;6162.55566406;-10.1851377487;1.09664233605e-06;-1.08674996113e-07;-8.71233623911e-07;0.0;29.0;0.0;0.0;-3.52801839654e-06;6.0;0.0;
3.45016121864;-2.71113890449e-07;6162.55566406;-10.1851377487;2.55579152508e-06;-7.53094155925e-08;-5.88177840655e-07;0.0;29.0;0.0;0.0;-3.54060648533e-06;6.0;0.0;
3.50014233589;-1.76101778493e-07;6162.55566406;-10.1851377487;1.20674576465e-06;-4.89171618767e-08;-3.50322267195e-07;0.0;29.0;0.0;0.0;-3.55087854587e-06;6.0;0.0;
3.55017852783;-5.90689559488e-08;6162.55566406;-10.1851377487;1.75796639468e-08;-1.64080429244e-08;-2.40836726562e-07;0.0;29.0;0.0;0.0;-3.55710926669e-06;6.0;0.0;
3.60016345978;6.58533281239e-08;6162.55566406;-10.1851377487;-3.96244195144e-06;1.82925905534e-08;2.99574480778e-08;0.0;29.0;0.0;0.0;-3.56179543815e-06;6.0;0.0;
3.65017318726;-5.61208111094e-08;6162.55566406;-10.1851377487;-7.46422927023e-07;-1.55891139997e-08;2.44106217906e-07;0.0;29.0;0.0;0.0;-3.55879842573e-06;6.0;0.0;
