Time;Speed;Position X;Position Y;Channel;
43.9998016357;7.96252393723;-581.553100586;190.760787964;0.0;
44.0498352051;7.91664743423;-581.322998047;190.760787964;0.0;
44.0997848511;7.91664743423;-581.322998047;190.760787964;0.0;
44.1498260498;7.86496829987;-581.097961426;190.760787964;0.0;
44.1997871399;7.86496829987;-581.097961426;190.760787964;0.0;
44.2498283386;7.80965805054;-580.877197266;190.760787964;0.0;
44.2997932434;7.80965805054;-580.877197266;190.760787964;0.0;
44.3498001099;7.75159597397;-580.657348633;190.760787964;0.0;
44.3997993469;7.75159597397;-580.657348633;190.760787964;0.0;
44.4498100281;7.69163751602;-580.441162109;190.760787964;0.0;
44.4998016357;7.69163751602;-580.441162109;190.760787964;0.0;
44.5498161316;7.62994241714;-580.225708008;190.760787964;0.0;
44.5998077393;7.62994241714;-580.225708008;190.760787964;0.0;
44.6498756409;7.56818771362;-580.015930176;190.760787964;0.0;
44.6998291016;7.56818771362;-580.015930176;190.760787964;0.0;
44.7498092651;7.5060801506;-579.809387207;190.760787964;0.0;
44.7998313904;7.5060801506;-579.809387207;190.760787964;0.0;
44.8497962952;7.44381999969;-579.606628418;190.760787964;0.0;
44.8998336792;7.44381999969;-579.606628418;190.760787964;0.0;
44.9498252869;7.38194036484;-579.409118652;190.760787964;0.0;
44.9998207092;7.38194036484;-579.409118652;190.760787964;0.0;
45.0498695374;7.3195271492;-579.213684082;190.760787964;0.0;
45.0998268127;7.3195271492;-579.213684082;190.760787964;0.0;
45.1499023438;7.25621318817;-579.019165039;190.760787964;0.0;
45.1998214722;7.25621318817;-579.019165039;190.760787964;0.0;
45.2498207092;7.19291877747;-578.828369141;190.760787964;0.0;
45.299823761;7.19291877747;-578.828369141;190.760787964;0.0;
45.3498535156;7.12880754471;-578.639099121;190.760787964;0.0;
45.3998565674;7.12880754471;-578.639099121;190.760787964;0.0;
45.4498977661;7.06456422806;-578.452758789;190.760787964;0.0;
45.4998435974;7.06456422806;-578.452758789;190.760787964;0.0;
45.5499038696;6.9999628067;-578.269104004;190.760787964;0.0;
45.5998497009;7.47398948669;-578.077148438;190.760787964;0.0;
45.6498908997;7.47398948669;-578.077148438;190.760787964;0.0;
45.699886322;7.9978313446;-577.875610352;190.760787964;0.0;
45.7498703003;7.9978313446;-577.875610352;190.760787964;0.0;
45.7998580933;8.54075908661;-577.656311035;190.760787964;0.0;
45.8498458862;8.54075908661;-577.656311035;190.760787964;0.0;
45.8998641968;9.08288860321;-577.423706055;190.760787964;0.0;
45.9498634338;9.08288860321;-577.423706055;190.760787964;0.0;
45.9998703003;9.62558174133;-577.176818848;190.760803223;0.0;
46.0499191284;9.62558174133;-577.176818848;190.760803223;0.0;
46.0998725891;10.1680707932;-576.91607666;190.760925293;0.0;
46.1499061584;10.1680707932;-576.91607666;190.760925293;0.0;
46.1998634338;10.7154502869;-576.641418457;190.761123657;0.0;
46.2499084473;10.7154502869;-576.641418457;190.761123657;0.0;
46.2999076843;11.2661943436;-576.354614258;190.761398315;0.0;
46.3499107361;11.8233623505;-576.054077148;190.761825562;0.0;
46.3999099731;11.8233623505;-576.054077148;190.761825562;0.0;
46.4489173889;12.3734798431;-575.745422363;190.762405396;0.0;
46.4989433289;12.3734798431;-575.745422363;190.762405396;0.0;
46.5488891602;12.903960228;-575.425964355;190.763244629;0.0;
46.5988922119;12.903960228;-575.425964355;190.763244629;0.0;
46.6489219666;13.4109249115;-575.097900391;190.764389038;0.0;
46.6989364624;13.4109249115;-575.097900391;190.764389038;0.0;
46.7489089966;13.8984041214;-574.759521484;190.765945435;0.0;
46.7989425659;14.3697500229;-574.409118652;190.768051147;0.0;
46.8489303589;14.3697500229;-574.409118652;190.768051147;0.0;
46.8989143372;14.8199882507;-574.051086426;190.770767212;0.0;
46.9489479065;14.8199882507;-574.051086426;190.770767212;0.0;
46.9989128113;15.376786232;-573.681030273;190.77432251;0.0;
47.0489616394;15.376786232;-573.681030273;190.77432251;0.0;
47.0989532471;15.9561691284;-573.294616699;190.778915405;0.0;
47.1489562988;16.5479774475;-572.891296387;190.784820557;0.0;
47.1989593506;16.5479774475;-572.891296387;190.784820557;0.0;
47.2489624023;17.1418170929;-572.477233887;190.792190552;0.0;
47.2989616394;17.1418170929;-572.477233887;190.792190552;0.0;
47.3489646912;17.7376003265;-572.052429199;190.80128479;0.0;
47.3989372253;17.7376003265;-572.052429199;190.80128479;0.0;
47.4489364624;18.3349990845;-571.6171875;190.812423706;0.0;
47.4989395142;18.9317817688;-571.173156738;190.825866699;0.0;
47.5489730835;18.9317817688;-571.173156738;190.825866699;0.0;
47.5989761353;19.5234680176;-570.724121094;190.841796875;0.0;
47.6489372253;19.5234680176;-570.724121094;190.841796875;0.0;
47.6989479065;20.1128406525;-570.268066406;190.860595703;0.0;
47.7489471436;20.6993675232;-569.805725098;190.882553101;0.0;
47.7989845276;20.6993675232;-569.805725098;190.882553101;0.0;
47.8489532471;21.2790470123;-569.340515137;190.907821655;0.0;
47.8989524841;21.8539962769;-568.87097168;190.936798096;0.0;
47.9489593506;21.8539962769;-568.87097168;190.936798096;0.0;
47.9989585876;22.4227619171;-568.398681641;190.969711304;0.0;
48.0489387512;22.9875183105;-567.921936035;191.007019043;0.0;
48.0989646912;22.9875183105;-567.921936035;191.007019043;0.0;
48.1489868164;23.5455875397;-567.44342041;191.048873901;0.0;
48.1989860535;24.095823288;-566.964233398;191.095474243;0.0;
48.2490310669;24.6368579865;-566.48614502;191.14692688;0.0;
48.2989730835;24.6368579865;-566.48614502;191.14692688;0.0;
48.3489761353;25.1699943542;-566.00793457;191.203659058;0.0;
48.3989944458;25.7057685852;-565.519897461;191.267333984;0.0;
48.4489784241;25.7057685852;-565.519897461;191.267333984;0.0;
48.4989700317;26.234828949;-565.031433105;191.337249756;0.0;
48.5489845276;26.7493362427;-564.54901123;191.412704468;0.0;
48.5989761353;27.2470703125;-564.075927734;191.493301392;0.0;
48.6489868164;27.7315998077;-563.608093262;191.579818726;0.0;
48.6989822388;28.2023830414;-563.146789551;191.672164917;0.0;
48.7489929199;28.2023830414;-563.146789551;191.672164917;0.0;
48.7989845276;28.6582221985;-562.693725586;191.770080566;0.0;
48.8489875793;29.1004753113;-562.247375488;191.873947144;0.0;
48.8990364075;29.5263271332;-561.810913086;191.983062744;0.0;
48.9490013123;29.9404468536;-561.379638672;192.09866333;0.0;
48.9990005493;30.3366680145;-560.959960938;192.219055176;0.0;
49.0489959717;30.7189235687;-560.547363281;192.345458984;0.0;
49.0990066528;31.0844688416;-560.147338867;192.476089478;0.0;
49.1489906311;31.4411067963;-559.750244141;192.614074707;0.0;
49.1990089417;32.1064186096;-558.988525391;192.90397644;0.0;
49.2490081787;32.4150352478;-558.625549316;193.054763794;0.0;
49.2990112305;32.7126312256;-558.268859863;193.211547852;0.0;
49.3490142822;33.0472946167;-557.860778809;193.401992798;0.0;
49.399017334;33.3789825439;-557.446899414;193.608016968;0.0;
49.449016571;33.7021255493;-557.034790039;193.827163696;0.0;
49.4990196228;34.0173301697;-556.62512207;194.059783936;0.0;
49.5490226746;34.3240432739;-556.21875;194.306243896;0.0;
49.5990219116;34.6217002869;-555.816101074;194.567214966;0.0;
49.6490249634;34.9107704163;-555.418823242;194.842529297;0.0;
49.6990280151;35.1931152344;-555.027099609;195.132781982;0.0;
49.7490310669;35.4677658081;-554.641052246;195.438919067;0.0;
49.7990341187;35.7361068726;-554.263671875;195.759262085;0.0;
49.8490333557;36.0003013611;-553.893371582;196.095947266;0.0;
49.8990364075;36.2594718933;-553.535644531;196.444412231;0.0;
49.9490242004;36.518196106;-553.18145752;196.814422607;0.0;
49.999042511;36.778377533;-552.835876465;197.202209473;0.0;
50.049030304;36.778377533;-552.835876465;197.202209473;0.0;
50.0991172791;36.778377533;-552.835876465;197.202209473;0.0;
50.1490516663;36.778377533;-552.835876465;197.202209473;0.0;
50.1991233826;36.778377533;-552.835876465;197.202209473;0.0;
50.2490463257;36.778377533;-552.835876465;197.202209473;0.0;
50.2990341187;37.0414962769;-552.501831055;197.605300903;0.0;
50.3490753174;37.0414962769;-552.501831055;197.605300903;0.0;
50.3990478516;38.4704818726;-550.932434082;200.022491455;0.0;
50.4491043091;38.4704818726;-550.932434082;200.022491455;0.0;
50.4990653992;39.1102371216;-550.465454102;200.997268677;0.0;
50.5491294861;39.1102371216;-550.465454102;200.997268677;0.0;
50.5990715027;39.1102371216;-550.465454102;200.997268677;0.0;
50.6491317749;39.1102371216;-550.465454102;200.997268677;0.0;
50.6990737915;39.1102371216;-550.465454102;200.997268677;0.0;
50.7490768433;39.1102371216;-550.465454102;200.997268677;0.0;
50.7990722656;39.7835998535;-550.058105469;201.999710083;0.0;
50.8490715027;39.7835998535;-550.058105469;201.999710083;0.0;
50.8990707397;42.1162643433;-549.102661133;205.523406982;0.0;
50.9490814209;42.1162643433;-549.102661133;205.523406982;0.0;
50.9990768433;43.0713920593;-548.914733887;206.70866394;0.0;
51.0490760803;43.0713920593;-548.914733887;206.70866394;0.0;
51.0990829468;44.0518264771;-548.764160156;207.924667358;0.0;
51.1490898132;44.0518264771;-548.764160156;207.924667358;0.0;
51.1991233826;40.3826217651;-548.655151367;209.070022583;0.0;
51.2491264343;40.3826217651;-548.655151367;209.070022583;0.0;
51.2990989685;37.1034317017;-548.579528809;210.130249023;0.0;
51.3490982056;37.1034317017;-548.579528809;210.130249023;0.0;
51.399105072;33.7614517212;-548.528625488;211.096908569;0.0;
51.4491348267;33.7614517212;-548.528625488;211.096908569;0.0;
51.4991378784;30.3833942413;-548.495544434;211.963043213;0.0;
51.5491065979;30.3833942413;-548.495544434;211.963043213;0.0;
51.5991096497;27.0036373138;-548.47454834;212.738647461;0.0;
51.6491127014;27.0036373138;-548.47454834;212.738647461;0.0;
51.6991043091;23.6427669525;-548.461975098;213.418212891;0.0;
51.7491149902;23.6427669525;-548.461975098;213.418212891;0.0;
51.7991523743;20.2769565582;-548.454833984;214.006439209;0.0;
51.8491516113;20.2769565582;-548.454833984;214.006439209;0.0;
51.8991279602;16.8965873718;-548.451293945;214.504730225;0.0;
51.9491004944;16.8965873718;-548.451293945;214.504730225;0.0;
51.9991607666;14.0260925293;-548.450012207;214.919235229;0.0;
52.0491027832;14.0260925293;-548.450012207;214.919235229;0.0;
52.0991287231;11.819231987;-548.450073242;215.267990112;0.0;
52.1491279602;11.819231987;-548.450073242;215.267990112;0.0;
52.1991157532;10.1470346451;-548.450805664;215.56350708;0.0;
52.2491340637;10.1470346451;-548.450805664;215.56350708;0.0;
52.299118042;8.72430419922;-548.451843262;215.813430786;0.0;
52.3491249084;8.72430419922;-548.451843262;215.813430786;0.0;
52.3991394043;7.23337173462;-548.453063965;216.019897461;0.0;
52.4491271973;7.23337173462;-548.453063965;216.019897461;0.0;
52.4991455078;5.68890523911;-548.454101562;216.18119812;0.0;
52.5491447449;5.58140850067;-548.455200195;216.323074341;0.0;
52.5991477966;5.58140850067;-548.455200195;216.323074341;0.0;
52.6491355896;5.49991750717;-548.456359863;216.461853027;0.0;
52.6991539001;5.49991750717;-548.456359863;216.461853027;0.0;
52.7491569519;4.0867433548;-548.457336426;216.576324463;0.0;
52.7992401123;4.0867433548;-548.457336426;216.576324463;0.0;
52.8491668701;4.0867433548;-548.457336426;216.576324463;0.0;
52.8992385864;4.0867433548;-548.457336426;216.576324463;0.0;
52.9491691589;4.0867433548;-548.457336426;216.576324463;0.0;
52.9992408752;4.0867433548;-548.457336426;216.576324463;0.0;
53.0491714478;4.0867433548;-548.457336426;216.576324463;0.0;
53.09923172;4.0867433548;-548.457336426;216.576324463;0.0;
53.149181366;4.35462760925;-548.458374023;216.684661865;0.0;
53.1991996765;4.35462760925;-548.458374023;216.684661865;0.0;
53.2492103577;5.94736862183;-548.464904785;217.27243042;0.0;
53.2991867065;5.94736862183;-548.464904785;217.27243042;0.0;
53.3491859436;5.94844150543;-548.46697998;217.437942505;0.0;
53.3992271423;5.94844150543;-548.46697998;217.437942505;0.0;
53.4491767883;5.87234258652;-548.469116211;217.601303101;0.0;
53.4992218018;5.87234258652;-548.469116211;217.601303101;0.0;
53.5492248535;5.75694274902;-548.471252441;217.760360718;0.0;
53.5992240906;5.75694274902;-548.471252441;217.760360718;0.0;
53.6492271423;3.36905932426;-548.472717285;217.871780396;0.0;
53.6992301941;3.36905932426;-548.472717285;217.871780396;0.0;
53.7492332458;3.3693921566;-548.473999023;217.962905884;0.0;
53.79920578;3.3693921566;-548.473999023;217.962905884;0.0;
53.8492088318;-0.00218312884681;-548.47454834;218.004241943;0.0;
53.8991928101;0.000731625535991;-548.47454834;218.005432129;0.0;
53.9491996765;0.000731625535991;-548.47454834;218.005432129;0.0;
53.9992332458;0.000399485463277;-548.47454834;218.00630188;0.0;
54.0492553711;0.000399485463277;-548.47454834;218.00630188;0.0;
54.0992050171;0.000224001283641;-548.474609375;218.006973267;0.0;
54.1492500305;0.000224001283641;-548.474609375;218.006973267;0.0;
54.1992492676;0.378724366426;-548.47467041;218.014007568;0.0;
54.2492408752;0.378724366426;-548.47467041;218.014007568;0.0;
54.2992248535;0.956406772137;-548.474914551;218.03364563;0.0;
54.3492660522;1.48574888706;-548.475402832;218.066192627;0.0;
54.3992347717;1.48574888706;-548.475402832;218.066192627;0.0;
54.4492301941;1.60563868121e-05;-548.475402832;218.066131592;0.0;
54.4992332458;1.60563868121e-05;-548.475402832;218.066131592;0.0;
54.5492668152;1.02559770312e-05;-548.475402832;218.06602478;0.0;
54.5992279053;1.02559770312e-05;-548.475402832;218.06602478;0.0;
54.6492576599;6.57497639622e-06;-548.475402832;218.065948486;0.0;
54.6992607117;4.32588467447e-06;-548.475402832;218.065887451;0.0;
54.7492752075;4.32588467447e-06;-548.475402832;218.065887451;0.0;
54.7992362976;2.84794668914e-06;-548.475402832;218.065826416;0.0;
54.8492774963;2.84794668914e-06;-548.475402832;218.065826416;0.0;
54.8992576599;2.84794668914e-06;-548.475402832;218.065826416;0.0;
54.9493103027;2.84794668914e-06;-548.475402832;218.065826416;0.0;
54.9992523193;2.84794668914e-06;-548.475402832;218.065826416;0.0;
55.0492553711;2.84794668914e-06;-548.475402832;218.065826416;0.0;
55.0992469788;1.87053876743e-06;-548.475402832;218.06578064;0.0;
55.1492500305;1.87053876743e-06;-548.475402832;218.06578064;0.0;
55.1992912292;0.0;-548.475402832;218.065673828;0.0;
55.249294281;0.0;-548.475402832;218.065673828;0.0;
55.2992668152;0.0;-548.475402832;218.065658569;0.0;
55.3492889404;0.0;-548.475402832;218.065658569;0.0;
55.3992614746;0.0;-548.475402832;218.065643311;0.0;
55.4492912292;0.0;-548.475402832;218.065628052;0.0;
55.4993057251;0.0;-548.475402832;218.065628052;0.0;
55.5492935181;0.0;-548.475402832;218.065612793;0.0;
55.5993118286;0.0;-548.475402832;218.065612793;0.0;
55.6492996216;0.0;-548.475402832;218.065612793;0.0;
55.6992835999;0.0;-548.475402832;218.065612793;0.0;
55.7492752075;0.0;-548.475402832;218.065597534;0.0;
55.7993125916;0.0;-548.475402832;218.065597534;0.0;
55.8492889404;0.0;-548.475402832;218.065597534;0.0;
55.8992919922;0.0;-548.475402832;218.065597534;0.0;
55.9493522644;0.0;-548.475402832;218.065597534;0.0;
55.9993286133;0.0;-548.475402832;218.065597534;0.0;
56.0492973328;0.0;-548.475402832;218.065597534;0.0;
56.0993003845;0.0;-548.475402832;218.065597534;0.0;
56.1492919922;0.0;-548.475402832;218.065597534;0.0;
56.1993026733;0.0;-548.475402832;218.065582275;0.0;
56.2493057251;0.0;-548.475402832;218.065582275;0.0;
56.2993049622;0.0;-548.475402832;218.065582275;0.0;
56.3493003845;0.0;-548.475402832;218.065582275;0.0;
56.3993110657;0.0;-548.475402832;218.065582275;0.0;
56.449344635;0.0;-548.475402832;218.065582275;0.0;
56.4993171692;0.0;-548.475402832;218.065582275;0.0;
56.5493507385;0.0;-548.475402832;218.065582275;0.0;
56.5993118286;0.0;-548.475402832;218.065582275;0.0;
56.6493415833;0.0;-548.475402832;218.065582275;0.0;
56.6993598938;0.0;-548.475402832;218.065582275;0.0;
56.7493171692;0.0;-548.475402832;218.065582275;0.0;
56.799331665;0.0;-548.475402832;218.065582275;0.0;
56.8493309021;0.0;-548.475402832;218.065582275;0.0;
56.8993301392;0.0;-548.475402832;218.065582275;0.0;
56.9493522644;0.0;-548.475402832;218.065582275;0.0;
56.9993362427;0.0;-548.475402832;218.065582275;0.0;
57.0493392944;0.0;-548.475402832;218.065582275;0.0;
57.0993728638;0.0;-548.475402832;218.065582275;0.0;
57.1493377686;0.0;-548.475402832;218.065582275;0.0;
57.199344635;0.0;-548.475402832;218.065582275;0.0;
57.2493782043;0.0;-548.475402832;218.065582275;0.0;
57.2993812561;0.0;-548.475402832;218.065582275;0.0;
57.3493843079;0.0;-548.475402832;218.065582275;0.0;
57.3993530273;0.0;-548.475402832;218.065582275;0.0;
57.4493751526;0.0;-548.475402832;218.065582275;0.0;
57.4993896484;0.0;-548.475402832;218.065582275;0.0;
57.5493927002;0.0;-548.475402832;218.065582275;0.0;
57.5993919373;0.0;-548.475402832;218.065582275;0.0;
57.6493835449;0.0;-548.475402832;218.065582275;0.0;
57.6993675232;0.0;-548.475402832;218.065582275;0.0;
57.7493667603;0.0;-548.475402832;218.065582275;0.0;
57.7993736267;0.0;-548.475402832;218.065582275;0.0;
57.8493499756;0.0;-548.475402832;218.065582275;0.0;
57.8993644714;0.0;-548.475402832;218.065582275;0.0;
57.9493751526;0.0;-548.475402832;218.065582275;0.0;
57.9994087219;0.0;-548.475402832;218.065582275;0.0;
58.0493812561;0.0;-548.475402832;218.065582275;0.0;
58.0994148254;0.0;-548.475402832;218.065582275;0.0;
58.1493797302;0.0;-548.475402832;218.065582275;0.0;
58.1993865967;0.0;-548.475402832;218.065582275;0.0;
58.249420166;0.0;-548.475402832;218.065582275;0.0;
58.299407959;0.0;-548.475402832;218.065582275;0.0;
58.3494224548;0.0;-548.475402832;218.065582275;0.0;
58.3994407654;0.0;-548.475402832;218.065582275;0.0;
58.4493980408;0.0;-548.475402832;218.065582275;0.0;
58.4994316101;0.0;-548.475402832;218.065582275;0.0;
58.5494308472;0.0;-548.475402832;218.065582275;0.0;
58.5994338989;0.0;-548.475402832;218.065582275;0.0;
58.6494216919;0.0;-548.475402832;218.065582275;0.0;
58.6994247437;0.0;-548.475402832;218.065582275;0.0;
58.7494430542;0.0;-548.475402832;218.065582275;0.0;
58.7994155884;0.0;-548.475402832;218.065582275;0.0;
58.8494148254;0.0;-548.475402832;218.065582275;0.0;
58.8994483948;0.0;-548.475402832;218.065582275;0.0;
58.9494094849;0.0;-548.475402832;218.065582275;0.0;
58.999420166;0.0;-548.475402832;218.065582275;0.0;
59.0494232178;0.0;-548.475402832;218.065582275;0.0;
59.0994567871;0.0;-548.475402832;218.065582275;0.0;
59.1494178772;0.0;-548.475402832;218.065582275;0.0;
59.1994590759;0.0;-548.475402832;218.065582275;0.0;
59.2494316101;0.0;-548.475402832;218.065582275;0.0;
59.2994308472;0.0;-548.475402832;218.065582275;0.0;
59.3494338989;0.0;-548.475402832;218.065582275;0.0;
59.3994255066;0.0;-548.475402832;218.065582275;0.0;
59.449420929;0.0;-548.475402832;218.065582275;0.0;
59.4994812012;0.0;-548.475402832;218.065582275;0.0;
59.5494728088;0.0;-548.475402832;218.065582275;0.0;
59.5994644165;0.0;-548.475402832;218.065582275;0.0;
59.6494483948;0.0;-548.475402832;218.065582275;0.0;
59.6994819641;0.0;-548.475402832;218.065582275;0.0;
59.7494430542;0.0;-548.475402832;218.065582275;0.0;
59.799446106;0.0;-548.475402832;218.065582275;0.0;
59.8494567871;0.0;-548.475402832;218.065582275;0.0;
59.899433136;0.0;-548.475402832;218.065582275;0.0;
59.9494895935;0.0;-548.475402832;218.065582275;0.0;
59.9994621277;0.0;-548.475402832;218.065582275;0.0;
60.049495697;0.0;-548.475402832;218.065582275;0.0;
60.0994987488;0.0;-548.475402832;218.065582275;0.0;
60.1494598389;0.0;-548.475402832;218.065582275;0.0;
60.1994667053;0.0;-548.475402832;218.065582275;0.0;
60.2494926453;0.0;-548.475402832;218.065582275;0.0;
60.2995071411;0.0;-548.475402832;218.065582275;0.0;
60.3495101929;0.0;-548.475402832;218.065582275;0.0;
60.3994789124;0.0;-548.475402832;218.065582275;0.0;
60.4495124817;0.0;-548.475402832;218.065582275;0.0;
60.4995155334;0.0;-548.475402832;218.065582275;0.0;
60.5495033264;0.0;-548.475402832;218.065582275;0.0;
60.5995063782;0.0;-548.475402832;218.065582275;0.0;
60.6495056152;0.0;-548.475402832;218.065582275;0.0;
60.6995239258;0.0;-548.475402832;218.065582275;0.0;
60.7495231628;0.0;-548.475402832;218.065582275;0.0;
60.7994995117;0.0;-548.475402832;218.065582275;0.0;
60.8494987488;0.0;-548.475402832;218.065582275;0.0;
60.8994750977;0.0;-548.475402832;218.065582275;0.0;
60.9495429993;0.0;-548.475402832;218.065582275;0.0;
60.9995040894;0.0;-548.475402832;218.065582275;0.0;
61.0495033264;0.0;-548.475402832;218.065582275;0.0;
61.0995063782;0.0;-548.475402832;218.065582275;0.0;
61.1495018005;0.0;-548.475402832;218.065582275;0.0;
61.1995124817;0.0;-548.475402832;218.065582275;0.0;
61.249546051;0.0;-548.475402832;218.065582275;0.0;
61.2995147705;0.0;-548.475402832;218.065582275;0.0;
61.3495178223;0.0;-548.475402832;218.065582275;0.0;
61.3995513916;0.0;-548.475402832;218.065582275;0.0;
61.4495124817;0.0;-548.475402832;218.065582275;0.0;
61.4995422363;0.0;-548.475402832;218.065582275;0.0;
61.5495262146;0.0;-548.475402832;218.065582275;0.0;
61.5995292664;0.0;-548.475402832;218.065582275;0.0;
61.649520874;0.0;-548.475402832;218.065582275;0.0;
61.6995315552;0.0;-548.475402832;218.065582275;0.0;
61.7495346069;0.0;-548.475402832;218.065582275;0.0;
61.7995414734;0.0;-548.475402832;218.065582275;0.0;
61.8495407104;0.0;-548.475402832;218.065582275;0.0;
61.8995323181;0.0;-548.475402832;218.065582275;0.0;
61.9495201111;0.0;-548.475402832;218.065582275;0.0;
61.9995689392;0.0;-548.475402832;218.065582275;0.0;
62.0495872498;0.0;-548.475402832;218.065582275;0.0;
62.0995826721;0.0;-548.475402832;218.065582275;0.0;
62.1495513916;0.0;-548.475402832;218.065582275;0.0;
62.1995811462;0.0;-548.475402832;218.065582275;0.0;
62.2495880127;0.0;-548.475402832;218.065582275;0.0;
62.2995910645;0.0;-548.475402832;218.065582275;0.0;
62.3495597839;0.0;-548.475402832;218.065582275;0.0;
62.3995513916;0.0;-548.475402832;218.065582275;0.0;
62.4495658875;0.0;-548.475402832;218.065582275;0.0;
62.4995613098;0.0;-548.475402832;218.065582275;0.0;
62.5495986938;0.0;-548.475402832;218.065582275;0.0;
62.5996017456;0.0;-548.475402832;218.065582275;0.0;
62.6496047974;0.0;-548.475402832;218.065582275;0.0;
62.6996078491;0.0;-548.475402832;218.065582275;0.0;
62.7495689392;0.0;-548.475402832;218.065582275;0.0;
62.7995834351;0.0;-548.475402832;218.065582275;0.0;
62.8495826721;0.0;-548.475402832;218.065582275;0.0;
62.8996162415;0.0;-548.475402832;218.065582275;0.0;
62.9495773315;0.0;-548.475402832;218.065582275;0.0;
62.9995918274;0.0;-548.475402832;218.065582275;0.0;
63.0496292114;0.0;-548.475402832;218.065582275;0.0;
63.0996246338;0.0;-548.475402832;218.065582275;0.0;
63.1495933533;0.0;-548.475402832;218.065582275;0.0;
63.1996116638;0.0;-548.475402832;218.065582275;0.0;
63.2496299744;0.0;-548.475402832;218.065582275;0.0;
63.2996330261;0.0;-548.475402832;218.065582275;0.0;
63.3496017456;0.0;-548.475402832;218.065582275;0.0;
63.3996353149;0.0;-548.475402832;218.065582275;0.0;
63.4496040344;0.0;-548.475402832;218.065582275;0.0;
63.4996376038;0.0;-548.475402832;218.065582275;0.0;
63.5496101379;0.0;-548.475402832;218.065582275;0.0;
63.599647522;0.0;-548.475402832;218.065582275;0.0;
63.6496353149;0.0;-548.475402832;218.065582275;0.0;
63.6996307373;0.0;-548.475402832;218.065582275;0.0;
63.7496414185;0.0;-548.475402832;218.065582275;0.0;
63.7996101379;0.0;-548.475402832;218.065582275;0.0;
63.8496437073;0.0;-548.475402832;218.065582275;0.0;
63.899646759;0.0;-548.475402832;218.065582275;0.0;
63.9486274719;0.0;-548.475402832;218.065582275;0.0;
63.9986305237;0.0;-548.475402832;218.065582275;0.0;
64.0486297607;0.0;-548.475402832;218.065582275;0.0;
64.0986099243;0.0;-548.475402832;218.065582275;0.0;
64.1486816406;0.0;-548.475402832;218.065582275;0.0;
64.198638916;0.0;-548.475402832;218.065582275;0.0;
64.248664856;0.0;-548.475402832;218.065582275;0.0;
64.2986450195;0.0;-548.475402832;218.065582275;0.0;
64.3486785889;0.0;-548.475402832;218.065582275;0.0;
64.398651123;0.0;-548.475402832;218.065582275;0.0;
64.4486465454;0.0;-548.475402832;218.065582275;0.0;
64.4986495972;0.0;-548.475402832;218.065582275;0.0;
64.5486450195;0.0;-548.475402832;218.065582275;0.0;
64.5986480713;0.0;-548.475402832;218.065582275;0.0;
64.6486434937;0.0;-548.475402832;218.065582275;0.0;
64.6986618042;0.0;-548.475402832;218.065582275;0.0;
64.7486572266;0.0;-548.475402832;218.065582275;0.0;
64.7986602783;0.0;-548.475402832;218.065582275;0.0;
64.8486633301;0.0;-548.475402832;218.065582275;0.0;
64.8986587524;0.0;-548.475402832;218.065582275;0.0;
64.9486694336;0.0;-548.475402832;218.065582275;0.0;
64.9986724854;0.0;-548.475402832;218.065582275;0.0;
65.0486755371;0.0;-548.475402832;218.065582275;0.0;
65.0986785889;0.0;-548.475402832;218.065582275;0.0;
65.1486663818;0.0;-548.475402832;218.065582275;0.0;
65.198677063;0.0;-548.475402832;218.065582275;0.0;
65.2487106323;0.0;-548.475402832;218.065582275;0.0;
65.2986831665;0.0;-548.475402832;218.065582275;0.0;
65.3486862183;0.0;-548.475402832;218.065582275;0.0;
65.39868927;0.0;-548.475402832;218.065582275;0.0;
65.4486923218;0.0;-548.475402832;218.065582275;0.0;
65.4986801147;0.0;-548.475402832;218.065582275;0.0;
65.5486907959;0.0;-548.475402832;218.065582275;0.0;
65.5986938477;0.0;-548.475402832;218.065582275;0.0;
65.64868927;0.0;-548.475402832;218.065582275;0.0;
65.6986999512;0.0;-548.475402832;218.065582275;0.0;
65.7487030029;0.0;-548.475402832;218.065582275;0.0;
65.7987060547;0.0;-548.475402832;218.065582275;0.0;
65.8487091064;0.0;-548.475402832;218.065582275;0.0;
65.8987121582;0.0;-548.475402832;218.065582275;0.0;
65.9487075806;0.0;-548.475402832;218.065582275;0.0;
65.9987106323;0.0;-548.475402832;218.065582275;0.0;
66.0486984253;0.0;-548.475402832;218.065582275;0.0;
66.0987167358;0.0;-548.475402832;218.065582275;0.0;
66.1487045288;0.0;-548.475402832;218.065582275;0.0;
66.19871521;0.0;-548.475402832;218.065582275;0.0;
66.2487182617;0.0;-548.475402832;218.065582275;0.0;
66.2987213135;0.0;-548.475402832;218.065582275;0.0;
66.3487243652;0.0;-548.475402832;218.065582275;0.0;
66.398727417;0.0;-548.475402832;218.065582275;0.0;
66.4487304688;0.0;-548.475402832;218.065582275;0.0;
66.4987335205;0.0;-548.475402832;218.065582275;0.0;
66.5487289429;0.0;-548.475402832;218.065582275;0.0;
66.5987319946;0.0;-548.475402832;218.065582275;0.0;
66.6487350464;0.0;-548.475402832;218.065582275;0.0;
66.6987380981;0.0;-548.475402832;218.065582275;0.0;
66.7487258911;0.0;-548.475402832;218.065582275;0.0;
66.798789978;0.0;-548.475402832;218.065582275;0.0;
66.848739624;0.0;-548.475402832;218.065582275;0.0;
