Time;Speed;Position X;Position Y;Acceleration X;Speed X;Speed Y;Collision State;Road Identifier;Brake Force;Lane Number;Trip Meter;
34.2994384766;2.95195601296e-09;2935.72192383;-4002.76220703;1.70835119206e-06;8.19987799883e-10;9.55229495503e-09;0.0;32.0;0.0;3.0;0.0;
34.3494377136;-1.69110703219e-09;2935.72192383;-4002.76220703;-2.0932195639e-06;-4.69751959553e-10;-1.32459954116e-08;0.0;32.0;0.0;3.0;0.0;
34.3994445801;-1.07568656205e-08;2935.72192383;-4002.76220703;-2.4920936994e-06;-2.98801827725e-09;-1.29323494136e-08;0.0;32.0;0.0;3.0;0.0;
34.4494552612;5.3043291981e-10;2935.72192383;-4002.76220703;3.19693367601e-06;1.47342471557e-10;-4.22491464036e-09;0.0;32.0;0.0;3.0;0.0;
34.4994430542;-5.46424905323e-09;2935.72192383;-4002.76220703;-3.85936488101e-07;-1.51784695923e-09;-2.66727919751e-08;0.0;32.0;0.0;3.0;0.0;
34.5494422913;1.9664996298e-09;2935.72192383;-4002.76220703;-3.01064505948e-06;5.46249878663e-10;-2.19404694413e-09;0.0;32.0;0.0;3.0;0.0;
34.5994682312;-8.39897129623e-09;2935.72192383;-4002.76220703;-2.55590907727e-06;-2.33304753294e-09;8.0203577113e-09;0.0;32.0;0.0;3.0;0.0;
34.6494865417;3.4607217092e-09;2935.72192383;-4002.76220703;2.85013356915e-06;9.6131158589e-10;-4.11615674878e-09;0.0;32.0;0.0;3.0;0.0;
34.6995048523;-1.00154533555e-08;2935.72192383;-4002.76220703;-3.9627096271e-07;-2.78207035187e-09;2.15421849248e-08;0.0;32.0;0.0;3.0;0.0;
34.74949646;-8.2784117339e-09;2935.72192383;-4002.76220703;-3.48000844497e-06;-2.29955876563e-09;-1.65260627405e-09;0.0;32.0;0.0;3.0;0.0;
34.7995071411;5.57226798037e-09;2935.72192383;-4002.76220703;-1.70473504113e-06;1.54785217976e-09;7.49791517762e-09;0.0;32.0;0.0;3.0;0.0;
34.8495025635;-1.52586832058e-09;2935.72192383;-4002.76220703;-2.2344700028e-06;-4.23852314357e-10;8.98284557849e-09;0.0;32.0;0.0;3.0;0.0;
34.8995132446;2.21872697992e-09;2935.72192383;-4002.76220703;-2.1251664748e-06;6.16313056145e-10;1.0294857411e-08;0.0;32.0;0.0;3.0;0.0;
34.9495124817;-9.30721011372e-09;2935.72192383;-4002.76220703;-2.38097550209e-06;-2.58533616737e-09;-1.27391732718e-08;0.0;32.0;0.0;3.0;0.0;
34.9994773865;1.23769572369e-09;2935.72192383;-4002.76220703;2.83994609163e-06;3.43804373859e-10;-4.1221155378e-09;0.0;32.0;0.0;3.0;0.0;
35.0495643616;2.74886757801e-09;2935.72192383;-4002.76220703;3.59159002983e-06;7.63574314888e-10;-2.58740957548e-08;0.0;32.0;0.0;3.0;0.0;
35.0994682312;-5.65358337923e-09;2935.72192383;-4002.76220703;1.30257433284e-06;-1.57043977822e-09;-2.48278375636e-08;0.0;32.0;0.0;3.0;0.0;
35.1494789124;1.9300631493e-07;2935.72192383;-4002.76220703;8.71006523084e-06;5.36128652584e-08;-1.81135906274e-09;0.0;32.0;0.0;3.0;0.0;
35.1994628906;7.50852336751e-07;2935.72192383;-4002.76220703;5.27534325556e-07;2.08570085647e-07;-3.46030333276e-08;0.0;32.0;0.0;3.0;0.0;
35.2494850159;5.4990141507e-07;2935.72192383;-4002.76220703;-3.66234962712e-06;1.52750388338e-07;1.91634441649e-09;0.0;32.0;0.0;3.0;0.0;
35.2994842529;3.35414739538e-07;2935.72192383;-4002.76220703;-2.4616613814e-07;9.31707617724e-08;2.54820662349e-08;0.0;32.0;0.0;3.0;0.0;
35.3494873047;8.35983726688e-09;2935.72192383;-4002.76220703;-4.1542289182e-06;2.32217689522e-09;-2.33379235937e-08;0.0;32.0;0.0;3.0;0.0;
35.3994865417;-2.41178554461e-07;2935.72192383;-4002.76220703;-1.15701880077e-06;-6.69940405373e-08;2.81464576091e-08;0.0;32.0;0.0;3.0;0.0;
35.4494781494;-4.01197013389e-07;2935.72192383;-4002.76220703;-3.4816557104e-07;-1.11443611672e-07;1.78517982619e-08;0.0;32.0;0.0;3.0;0.0;
35.4994812012;-6.55816620565e-07;2935.72192383;-4002.76220703;-1.57468048201e-06;-1.82171291385e-07;2.60792543116e-08;0.0;32.0;0.0;3.0;0.0;
35.5494918823;-8.62234969645e-07;2935.72192383;-4002.76220703;-4.63853240262e-07;-2.39509716948e-07;1.17673941702e-08;0.0;32.0;0.0;3.0;0.0;
35.5994949341;-3.65366588539e-07;2935.72192383;-4002.76220703;7.69792677602e-06;-1.01490719828e-07;3.67612464913e-08;0.0;32.0;0.0;3.0;0.0;
35.6494903564;-5.74208378623e-08;2935.72192383;-4002.76220703;-3.36314485594e-07;-1.59502331343e-08;-1.35553825942e-08;0.0;32.0;0.0;3.0;0.0;
35.6994934082;7.90577416865e-08;2935.72192383;-4002.76220703;-1.6227559172e-06;2.19604832097e-08;-3.54428397742e-09;0.0;32.0;0.0;3.0;0.0;
35.7495040894;1.24438827243e-07;2935.72192383;-4002.76220703;3.04787408822e-06;3.45663409007e-08;-2.73060685174e-08;0.0;32.0;0.0;3.0;0.0;
