Time;Speed;Position X;Position Y;Acceleration X;Speed X;Speed Y;Collision State;Road Identifier;Brake Force;Lane Number;Trip Meter;
28.999212265;62.7838935852;17375.078125;2.73778319359;-0.00541152432561;17.4399700165;2.86836461783e-06;0.0;116.0;0.0;3.0;417.263519287;
29.0492076874;62.7837905884;17374.2070312;2.73778295517;0.010907961987;17.4399414062;7.47805245283e-07;0.0;116.0;0.0;3.0;418.135528564;
29.0992164612;62.783618927;17373.3339844;2.73778319359;-0.019315270707;17.4398937225;3.10455084218e-06;0.0;116.0;0.0;3.0;419.007537842;
29.1492061615;62.7835006714;17372.4628906;2.73778295517;0.00653793476522;17.4398612976;-5.53597772068e-07;0.0;116.0;0.0;3.0;419.879547119;
29.199224472;62.7833213806;17371.5898438;2.73778319359;-0.00120712420903;17.4398117065;1.92244169739e-06;0.0;116.0;0.0;3.0;420.751556396;
29.2492618561;62.7832450867;17370.71875;2.73778271675;0.0111782792956;17.4397907257;-1.5471612187e-06;0.0;116.0;0.0;3.0;421.623565674;
29.2992229462;62.7831039429;17369.8457031;2.73778271675;0.00773083837703;17.4397506714;-2.05712058232e-06;0.0;116.0;0.0;3.0;422.495574951;
29.3492279053;62.7829093933;17368.9746094;2.73778343201;-0.0240493323654;17.4396972656;4.55121698906e-06;0.0;116.0;0.0;3.0;423.367584229;
29.3992156982;62.7828330994;17368.1015625;2.73778319359;-1.09925649667e-05;17.4396762848;9.56587200562e-07;0.0;116.0;0.0;3.0;424.239593506;
29.4492225647;62.7827377319;17367.2304688;2.73778247833;0.0337069518864;17.4396495819;-5.03520459461e-06;0.0;116.0;0.0;3.0;425.111602783;
29.4992332458;62.7825927734;17366.3574219;2.7377820015;0.0100761316717;17.4396095276;-8.96753499546e-06;0.0;116.0;0.0;3.0;425.983612061;
29.5492286682;62.7824516296;17365.4863281;2.73778247833;-0.0070123472251;17.4395694733;-6.7377227424e-06;0.0;116.0;0.0;3.0;426.855621338;
29.599237442;62.7823257446;17364.6132812;2.73778271675;0.00555187510327;17.439535141;-4.64124650534e-06;0.0;116.0;0.0;3.0;427.727630615;
29.6492443085;62.7822227478;17363.7421875;2.73778343201;-0.00962692126632;17.4395065308;3.00338598436e-07;0.0;116.0;0.0;3.0;428.599639893;
29.6992797852;62.7820777893;17362.8691406;2.73778367043;0.00813136249781;17.4394664764;1.75853847395e-06;0.0;116.0;0.0;3.0;429.471618652;
29.7492332458;62.7819633484;17361.9980469;2.73778414726;0.0144946631044;17.4394340515;7.16318891136e-06;0.0;116.0;0.0;3.0;430.343597412;
29.7992420197;62.7818374634;17361.1269531;2.73778367043;0.0110507523641;17.4393997192;2.96282337331e-06;0.0;116.0;0.0;3.0;431.215576172;
29.8492469788;62.7817344666;17360.2460938;2.73778319359;-0.00620642118156;17.439371109;-3.56605596608e-06;0.0;116.0;0.0;3.0;432.096282959;
29.8992500305;62.7816543579;17359.3828125;2.73778367043;0.0274165775627;17.4393482208;8.06021319022e-07;0.0;116.0;0.0;3.0;432.959564209;
29.9492397308;62.7815361023;17358.5097656;2.73778319359;-0.00906724017113;17.4393157959;-4.25735015597e-06;0.0;116.0;0.0;3.0;433.831542969;
29.9992542267;62.7813911438;17357.6289062;2.73778367043;0.0180554445833;17.4392757416;1.55092425302e-06;0.0;116.0;0.0;3.0;434.712249756;
30.0492591858;62.7812957764;17356.765625;2.73778390884;0.0273885987699;17.4392490387;1.55103134603e-06;0.0;116.0;0.0;3.0;435.575500488;
30.0992603302;62.7812156677;17355.8945312;2.73778414726;0.0270973946899;17.4392261505;4.60663522972e-06;0.0;116.0;0.0;3.0;436.447479248;
30.1492519379;62.7810783386;17355.0136719;2.73778343201;-0.00115217233542;17.4391880035;-1.73233706846e-06;0.0;116.0;0.0;3.0;437.328186035;
30.199262619;62.7810020447;17354.140625;2.73778343201;0.0254886131734;17.4391670227;-2.99713974528e-06;0.0;116.0;0.0;3.0;438.200164795;
30.2493629456;62.7808380127;17353.2695312;2.73778414726;-0.03350950405;17.4391212463;3.02674766317e-06;0.0;116.0;0.0;3.0;439.072143555;
30.2992630005;62.7808074951;17352.3984375;2.73778367043;0.0395799875259;17.4391136169;-2.50712673733e-06;0.0;116.0;0.0;3.0;439.944122314;
30.3492698669;62.780632019;17351.5253906;2.73778390884;0.00769902905449;17.4390640259;1.78302502718e-06;0.0;116.0;0.0;3.0;440.816101074;
30.3992557526;62.7805671692;17350.6542969;2.73778414726;0.0157842580229;17.4390468597;3.38793802257e-06;0.0;116.0;0.0;3.0;441.688079834;
30.4492759705;62.7804260254;17349.78125;2.73778414726;-0.00277076661587;17.4390068054;4.53714710602e-06;0.0;116.0;0.0;3.0;442.560058594;
30.4992694855;62.7803497314;17348.9101562;2.73778319359;0.0087280375883;17.4389858246;-1.58148566243e-06;0.0;116.0;0.0;3.0;443.432037354;
30.5492744446;62.780254364;17348.0371094;2.73778295517;0.0147146014497;17.4389591217;-6.049005151e-06;0.0;116.0;0.0;3.0;444.304016113;
30.5992794037;62.7801361084;17347.1660156;2.73778319359;-0.00546798389405;17.4389266968;-3.81912559533e-06;0.0;116.0;0.0;3.0;445.175994873;
30.6492652893;62.7800521851;17346.2929688;2.73778343201;-0.00533260358498;17.4389038086;-2.35923562286e-06;0.0;116.0;0.0;3.0;446.047973633;
30.6992855072;62.7799720764;17345.421875;2.73778367043;0.00515978969634;17.4388809204;1.078025889e-06;0.0;116.0;0.0;3.0;446.919952393;
30.7493057251;62.779876709;17344.5507812;2.73778343201;0.00686959456652;17.4388542175;-1.13347391562e-06;0.0;116.0;0.0;3.0;447.791900635;
30.799287796;62.7797737122;17343.6777344;2.73778390884;-0.0100309913978;17.4388256073;2.25976486945e-06;0.0;116.0;0.0;3.0;448.663848877;
30.8492889404;62.7796974182;17342.8066406;2.73778367043;-0.00277812918648;17.4388046265;2.93807465823e-06;0.0;116.0;0.0;3.0;449.535797119;
30.8992958069;62.7796134949;17341.9335938;2.73778390884;0.00266785686836;17.4387817383;6.17024443272e-06;0.0;116.0;0.0;3.0;450.407745361;
30.9492893219;62.7795181274;17341.0625;2.73778319359;0.00294598261826;17.4387550354;-1.86005001979e-06;0.0;116.0;0.0;3.0;451.279693604;
30.9992980957;62.7794494629;17340.1894531;2.73778271675;0.00374629581347;17.4387359619;-5.4460233514e-06;0.0;116.0;0.0;3.0;452.151641846;
31.0492858887;62.7793655396;17339.3183594;2.73778319359;0.0116563634947;17.4387130737;-3.15055643796e-07;0.0;116.0;0.0;3.0;453.023590088;
31.099281311;62.7792854309;17338.4453125;2.73778295517;0.0109905805439;17.4386901855;-3.27249745169e-06;0.0;116.0;0.0;3.0;453.89553833;
31.1492710114;62.7791900635;17337.5742188;2.73778319359;-0.0103172436357;17.4386634827;-2.33529385696e-06;0.0;116.0;0.0;3.0;454.767486572;
31.1993103027;62.7791213989;17336.703125;2.73778414726;0.0019290879136;17.4386444092;4.02739578931e-06;0.0;116.0;0.0;3.0;455.639434814;
31.2493000031;62.7790641785;17335.8300781;2.73778438568;0.00453787948936;17.4386291504;7.96367203293e-06;0.0;116.0;0.0;3.0;456.511383057;
31.2993087769;62.7789764404;17334.9589844;2.73778390884;0.0121784741059;17.4386043549;3.64509855899e-06;0.0;116.0;0.0;3.0;457.383331299;
31.3493099213;62.7789001465;17334.0859375;2.73778367043;0.00911197345704;17.438583374;5.29456383447e-06;0.0;116.0;0.0;3.0;458.255279541;
31.3993015289;62.7788314819;17333.2148438;2.73778319359;0.0131274955347;17.4385643005;-1.25716303501e-06;0.0;116.0;0.0;3.0;459.127227783;
31.4493198395;62.7787475586;17332.3417969;2.73778271675;-0.00482437480241;17.4385414124;-5.13271106684e-06;0.0;116.0;0.0;3.0;459.999176025;
31.4993209839;62.7786941528;17331.4707031;2.73778295517;-0.000535339757334;17.4385261536;-4.75407296108e-06;0.0;116.0;0.0;3.0;460.871124268;
31.549325943;62.7785987854;17330.5976562;2.73778295517;-0.00313681969419;17.4384994507;-3.08240328195e-06;0.0;116.0;0.0;3.0;461.74307251;
31.599319458;62.7785491943;17329.7265625;2.73778343201;-0.00901393964887;17.4384860992;-1.63952188359e-06;0.0;116.0;0.0;3.0;462.615020752;
31.649312973;62.7784690857;17328.8554688;2.73778295517;0.00238100299612;17.4384632111;-6.13278280071e-06;0.0;116.0;0.0;3.0;463.486968994;
31.6993179321;62.7784194946;17327.9824219;2.73778319359;-0.00219398434274;17.4384498596;-2.17756678467e-06;0.0;116.0;0.0;3.0;464.358917236;
31.7493724823;62.7783660889;17327.1113281;2.73778367043;-0.00145979889203;17.4384346008;1.18299078622e-06;0.0;116.0;0.0;3.0;465.230865479;
31.7993240356;62.7782669067;17326.2382812;2.73778390884;-0.000257987558143;17.4384078979;3.74892283617e-06;0.0;116.0;0.0;3.0;466.102813721;
31.8493328094;62.7782325745;17325.3671875;2.73778414726;0.0202763974667;17.4383983612;7.94994139142e-06;0.0;116.0;0.0;3.0;466.974761963;
31.8993186951;62.7781715393;17324.4941406;2.73778367043;0.0170982964337;17.4383811951;5.09490291734e-06;0.0;116.0;0.0;3.0;467.846710205;
31.9493370056;62.7780838013;17323.6230469;2.73778367043;-0.0146818580106;17.4383563995;3.28357327817e-06;0.0;116.0;0.0;3.0;468.718658447;
31.9993400574;62.778049469;17322.7519531;2.73778295517;0.00575322192162;17.4383468628;-1.64129005498e-06;0.0;116.0;0.0;3.0;469.590606689;
32.0493392944;62.777973175;17321.8789062;2.73778295517;-0.00605663470924;17.438325882;-3.01401632896e-06;0.0;116.0;0.0;3.0;470.462554932;
32.0993461609;62.7779388428;17321.0078125;2.73778343201;0.00671969633549;17.4383163452;2.44210855271e-06;0.0;116.0;0.0;3.0;471.334503174;
32.1493263245;62.7778625488;17320.1347656;2.73778390884;0.00897261407226;17.4382953644;5.79119250688e-06;0.0;116.0;0.0;3.0;472.206451416;
32.1993484497;62.7778167725;17319.2636719;2.73778414726;0.0209137871861;17.4382820129;7.0889145718e-06;0.0;116.0;0.0;3.0;473.078399658;
