Time;Speed;Position X;Position Y;Acceleration X;Speed X;Speed Y;Collision State;Road Identifier;Brake Force;Lane Number;Trip Meter;
113.048377991;76.7551116943;3108.76123047;-1.74999988079;0.0406257398427;21.3208637238;2.75296997643e-06;0.0;68.0;0.0;3.0;2101024.75;
113.098373413;76.7601089478;3109.82739258;-1.74999988079;0.0234457962215;21.3222522736;2.09225254366e-06;0.0;68.0;0.0;3.0;2101025.75;
113.148376465;76.7650909424;3110.89355469;-1.74999976158;0.00854344014078;21.3236370087;1.38135794714e-06;0.0;68.0;0.0;3.0;2101026.75;
113.198371887;76.770111084;3111.95996094;-1.74999964237;0.0491959415376;21.3250312805;1.43517490869e-06;0.0;68.0;0.0;3.0;2101027.75;
113.248382568;76.7750396729;3113.02612305;-1.74999988079;0.0316145569086;21.3263988495;4.52536187368e-06;0.0;68.0;0.0;3.0;2101028.75;
113.298377991;76.7799301147;3114.0925293;-1.74999940395;0.0351984463632;21.3277587891;6.34151945178e-07;0.0;68.0;0.0;3.0;2101029.75;
113.348396301;76.784828186;3115.15893555;-1.74999952316;0.037594422698;21.3291187286;1.35758773467e-06;0.0;68.0;0.0;3.0;2101030.75;
113.398399353;76.7896957397;3116.22558594;-1.75;0.0235359538347;21.3304710388;4.51212645203e-06;0.0;68.0;0.0;3.0;2101031.75;
113.448394775;76.7945480347;3117.29199219;-1.74999928474;0.0457614921033;21.3318195343;-3.40173642144e-07;0.0;68.0;0.0;3.0;2101032.75;
113.498413086;76.7993164062;3118.35864258;-1.74999880791;0.0155904097483;21.3331432343;-4.63320020572e-06;0.0;68.0;0.0;3.0;2101033.75;
113.548408508;76.8041610718;3119.42553711;-1.74999952316;0.0401452109218;21.3344898224;4.90639138206e-07;0.0;68.0;0.0;3.0;2101034.75;
113.598403931;76.808883667;3120.4921875;-1.74999964237;0.0440309196711;21.3358020782;1.77435254045e-06;0.0;68.0;0.0;3.0;2101035.75;
113.648406982;76.8136291504;3121.55908203;-1.74999976158;0.0502120740712;21.3371200562;3.39467146659e-06;0.0;68.0;0.0;3.0;2101036.75;
113.698417664;76.8182830811;3122.62597656;-1.74999952316;0.0252345725894;21.3384113312;1.01532396002e-06;0.0;68.0;0.0;3.0;2101037.75;
113.748420715;76.8229522705;3123.69287109;-1.74999988079;0.0293168537319;21.3397083282;5.04378203914e-06;0.0;68.0;0.0;3.0;2101038.75;
113.798408508;76.8276290894;3124.76000977;-1.74999928474;0.0263600200415;21.3410072327;1.10169060008e-06;0.0;68.0;0.0;3.0;2101039.75;
113.84841156;76.8322219849;3125.82714844;-1.74999940395;0.011377970688;21.3422832489;9.02158205918e-07;0.0;68.0;0.0;3.0;2101040.75;
113.898414612;76.8368453979;3126.89428711;-1.74999904633;0.0061573991552;21.3435688019;-3.78198450335e-07;0.0;68.0;0.0;3.0;2101041.75;
113.948425293;76.8414306641;3127.96142578;-1.74999916553;0.00786644220352;21.3448410034;-1.88994260952e-06;0.0;68.0;0.0;3.0;2101042.75;
113.998413086;76.8459777832;3129.02880859;-1.74999916553;0.0240654163063;21.3461055756;-9.78654497885e-07;0.0;68.0;0.0;3.0;2101043.75;
114.048423767;76.8505020142;3130.09619141;-1.74999976158;0.0408212393522;21.3473625183;2.94449387184e-06;0.0;68.0;0.0;3.0;2101044.75;
114.098419189;76.85496521;3131.16357422;-1.74999940395;0.0238131973892;21.3486022949;1.69763904978e-06;0.0;68.0;0.0;3.0;2101045.75;
114.148422241;76.8594512939;3132.23120117;-1.74999964237;0.0277524311095;21.3498477936;1.97239864974e-06;0.0;68.0;0.0;3.0;2101046.75;
114.198432922;76.8638916016;3133.29858398;-1.74999964237;0.0145861133933;21.3510799408;2.42398618866e-06;0.0;68.0;0.0;3.0;2101047.75;
114.248443604;76.868309021;3134.36621094;-1.74999916553;0.0385130122304;21.3523082733;-1.11310146167e-06;0.0;68.0;0.0;3.0;2101048.75;
114.298423767;76.8726806641;3135.43383789;-1.74999916553;-0.00206503900699;21.3535232544;-1.84357304533e-06;0.0;68.0;0.0;3.0;2101049.75;
114.348457336;76.8771133423;3136.50170898;-1.74999916553;0.0350633859634;21.3547534943;-2.78967900158e-06;0.0;68.0;0.0;3.0;2101050.75;
114.398483276;76.881439209;3137.56958008;-1.74999904633;0.00684598693624;21.3559551239;-4.61292256659e-06;0.0;68.0;0.0;3.0;2101051.75;
114.448440552;76.8857650757;3138.63720703;-1.74999976158;0.0226690210402;21.3571567535;5.21443666912e-07;0.0;68.0;0.0;3.0;2101052.75;
114.498451233;76.890045166;3139.70532227;-1.74999976158;0.0212736129761;21.3583469391;-2.05710875889e-07;0.0;68.0;0.0;3.0;2101053.75;
114.548439026;76.8942947388;3140.77319336;-1.74999976158;0.0143756112084;21.3595256805;-9.39113590448e-07;0.0;68.0;0.0;3.0;2101054.75;
114.598457336;76.8985671997;3141.84130859;-1.74999976158;0.037242218852;21.3607139587;-1.68757452457e-07;0.0;68.0;0.0;3.0;2101055.75;
114.648452759;76.9027786255;3142.90942383;-1.75;0.0165377296507;21.3618831635;1.87602859114e-06;0.0;68.0;0.0;3.0;2101056.75;
114.698448181;76.9069976807;3143.97753906;-1.75;0.0211740452796;21.3630542755;1.13620296815e-06;0.0;68.0;0.0;3.0;2101057.75;
114.748466492;76.9111862183;3145.0456543;-1.75000011921;0.0371050015092;21.3642177582;2.76769401353e-06;0.0;68.0;0.0;3.0;2101058.75;
114.798454285;76.9153137207;3146.11401367;-1.75000023842;-0.0141708450392;21.3653640747;2.61777745436e-06;0.0;68.0;0.0;3.0;2101059.75;
114.848464966;76.9195022583;3147.18237305;-1.75000011921;0.0438417643309;21.3665275574;2.77012691186e-06;0.0;68.0;0.0;3.0;2101060.75;
114.898452759;76.9236068726;3148.25073242;-1.75000011921;0.0454554855824;21.3676681519;2.09034487852e-06;0.0;68.0;0.0;3.0;2101061.75;
114.94846344;76.9276504517;3149.3190918;-1.75000059605;0.0158475451171;21.3687915802;6.34183879811e-06;0.0;68.0;0.0;3.0;2101062.75;
114.998466492;76.9317474365;3150.38745117;-1.75;0.0300123244524;21.3699302673;1.11762142296e-06;0.0;68.0;0.0;3.0;2101063.75;
115.048469543;76.9357376099;3151.45605469;-1.74999928474;0.0121678235009;21.3710384369;-2.68547273663e-06;0.0;68.0;0.0;3.0;2101064.75;
115.098464966;76.9398040771;3152.5246582;-1.74999916553;0.0229422189295;21.3721675873;-6.32835008219e-06;0.0;68.0;0.0;3.0;2101065.75;
115.148475647;76.9437561035;3153.59350586;-1.74999952316;0.0235988348722;21.3732662201;-4.40031317339e-06;0.0;68.0;0.0;3.0;2101066.75;
115.198478699;76.9477615356;3154.66210938;-1.74999976158;0.020733833313;21.3743782043;-3.03832712234e-06;0.0;68.0;0.0;3.0;2101067.75;
115.24848175;76.9517211914;3155.73095703;-1.75;0.00465544871986;21.3754787445;-1.09797019832e-06;0.0;68.0;0.0;3.0;2101068.75;
115.298477173;76.9556655884;3156.79980469;-1.75000059605;0.0118193505332;21.3765735626;2.83237454823e-06;0.0;68.0;0.0;3.0;2101069.75;
115.348503113;76.9595336914;3157.86865234;-1.75000083447;0.0203651897609;21.3776493073;6.84809083396e-06;0.0;68.0;0.0;3.0;2101070.75;
115.398536682;76.9634017944;3158.9375;-1.75000035763;0.0227264687419;21.3787231445;1.8849133312e-06;0.0;68.0;0.0;3.0;2101071.75;
115.448493958;76.9672622681;3160.0065918;-1.75000059605;-0.00106561300345;21.3797950745;5.15183774041e-06;0.0;68.0;0.0;3.0;2101072.75;
115.49848938;76.9711456299;3161.07543945;-1.75000083447;0.0177310686558;21.3808746338;7.47097828935e-06;0.0;68.0;0.0;3.0;2101073.75;
115.548484802;76.9749526978;3162.14453125;-1.75000023842;0.000260120548774;21.3819313049;3.75810782316e-06;0.0;68.0;0.0;3.0;2101074.75;
115.598495483;76.9787979126;3163.21386719;-1.74999940395;0.0188082139939;21.3829994202;-3.34839592142e-06;0.0;68.0;0.0;3.0;2101075.75;
115.648544312;76.9825286865;3164.28295898;-1.74999952316;0.0271340124309;21.3840351105;-7.70475878653e-07;0.0;68.0;0.0;3.0;2101076.75;
