Time;Speed;Position X;Position Y;Channel;
384.797393799;59.6350402832;4196.31591797;-21.1572608948;0.0;
384.847381592;59.6283912659;4197.11132812;-21.1577339172;0.0;
384.897399902;59.5796813965;4197.90576172;-21.1577262878;0.0;
384.947387695;59.506023407;4198.84033203;-21.1571311951;0.0;
384.997406006;59.4873886108;4199.63330078;-21.156162262;0.0;
385.047393799;59.4681510925;4200.42626953;-21.1547927856;0.0;
385.097412109;59.434337616;4201.21923828;-21.1530418396;0.0;
385.147399902;59.3929634094;4202.14355469;-21.1505393982;0.0;
385.197387695;59.3574333191;4202.93505859;-21.1480083466;0.0;
385.247436523;59.3218307495;4203.72607422;-21.1451377869;0.0;
385.297424316;59.2861595154;4204.51708984;-21.1419391632;0.0;
385.347412109;59.2444877625;4205.43896484;-21.1378135681;0.0;
385.39743042;59.2087402344;4206.22851562;-21.1339645386;0.0;
385.447418213;59.1729812622;4207.01757812;-21.1298484802;0.0;
385.497406006;59.1861915588;4207.80664062;-21.1254901886;0.0;
385.547424316;59.2164115906;4208.72753906;-21.120141983;0.0;
385.597503662;59.2386512756;4209.51757812;-21.1153564453;0.0;
385.647460938;59.2581863403;4210.30761719;-21.1104068756;0.0;
385.69744873;59.2753181458;4211.09814453;-21.1053161621;0.0;
385.747436523;59.2926025391;4212.02050781;-21.0992183685;0.0;
385.797424316;59.3060188293;4212.81103516;-21.0938663483;0.0;
385.847442627;59.317024231;4213.60205078;-21.0884056091;0.0;
385.89743042;59.3267707825;4214.52490234;-21.0818958282;0.0;
385.94744873;59.3325843811;4215.31591797;-21.0761928558;0.0;
385.997467041;59.3362846375;4216.10693359;-21.0703716278;0.0;
386.047454834;59.3381004333;4216.89794922;-21.0644359589;0.0;
386.097442627;59.3382225037;4217.68945312;-21.0583763123;0.0;
386.147460938;59.3364448547;4218.61230469;-21.0511417389;0.0;
386.19744873;59.3334350586;4219.40332031;-21.04479599;0.0;
386.247467041;59.3292007446;4220.19433594;-21.0383243561;0.0;
386.297454834;59.3117523193;4220.98535156;-21.0317325592;0.0;
386.347473145;59.2872810364;4221.90771484;-21.0239067078;0.0;
386.397491455;59.2662353516;4222.69775391;-21.0171165466;0.0;
386.447479248;59.2451629639;4223.48779297;-21.0102806091;0.0;
386.497497559;59.224067688;4224.27783203;-21.0034313202;0.0;
386.547485352;59.1994667053;4225.19873047;-20.9954776764;0.0;
386.597473145;59.1783561707;4225.98779297;-20.9887371063;0.0;
386.647491455;59.1572647095;4226.77685547;-20.9821014404;0.0;
386.697479248;59.136177063;4227.56542969;-20.9756031036;0.0;
386.747497559;59.1116027832;4228.48486328;-20.9682369232;0.0;
386.797485352;59.0905647278;4229.27294922;-20.9621295929;0.0;
386.847473145;59.0695381165;4230.06054688;-20.9562129974;0.0;
386.897491455;59.0485115051;4230.84814453;-20.9504871368;0.0;
386.947509766;59.0239944458;4231.76660156;-20.944021225;0.0;
386.997528076;59.0029678345;4232.55322266;-20.9386386871;0.0;
387.047515869;58.9819488525;4233.33984375;-20.9333896637;0.0;
387.097503662;58.9609375;4234.12597656;-20.9282588959;0.0;
387.147521973;58.9364318848;4235.04296875;-20.9224319458;0.0;
387.197509766;58.915435791;4235.82861328;-20.9175796509;0.0;
387.247528076;58.8967781067;4236.61425781;-20.9128723145;0.0;
387.297515869;58.8778266907;4237.39941406;-20.9083137512;0.0;
387.34753418;58.8533630371;4238.31494141;-20.9031848907;0.0;
387.397521973;58.8323974609;4239.09960938;-20.8989524841;0.0;
387.447540283;58.8114433289;4239.88378906;-20.8948669434;0.0;
387.497528076;58.7904930115;4240.66796875;-20.8909244537;0.0;
387.547515869;58.7660560608;4241.58203125;-20.8864994049;0.0;
387.59753418;58.7451171875;4242.36572266;-20.8828544617;0.0;
387.64755249;58.7241897583;4243.14892578;-20.8793354034;0.0;
387.697540283;58.7032737732;4243.93164062;-20.8759326935;0.0;
387.747528076;58.6788787842;4244.84472656;-20.8721027374;0.0;
387.797546387;58.6579780579;4245.62695312;-20.8689346313;0.0;
387.847564697;58.6370887756;4246.40869141;-20.8658618927;0.0;
387.89755249;58.6161994934;4247.19042969;-20.8628826141;0.0;
387.947540283;58.5918464661;4248.10205078;-20.8595142365;0.0;
387.997558594;58.570980072;4248.88330078;-20.856710434;0.0;
388.047546387;58.5502624512;4249.6640625;-20.853969574;0.0;
388.097564697;58.529712677;4250.44433594;-20.8512706757;0.0;
388.14755249;58.5055351257;4251.35498047;-20.8481559753;0.0;
388.197570801;58.4846611023;4252.13476562;-20.8454837799;0.0;
388.247589111;58.4637947083;4252.91455078;-20.8427791595;0.0;
388.297576904;58.4429321289;4253.69384766;-20.8399982452;0.0;
388.347564697;58.4185905457;4254.60253906;-20.8366165161;0.0;
388.397583008;58.397731781;4255.38134766;-20.833562851;0.0;
388.447570801;58.3770141602;4256.16015625;-20.8303337097;0.0;
388.497589111;58.3561668396;4256.93847656;-20.8269081116;0.0;
388.547576904;58.3318595886;4257.84570312;-20.8226394653;0.0;
388.597595215;58.3110351562;4258.62353516;-20.8187294006;0.0;
388.647583008;58.2902145386;4259.40087891;-20.8145847321;0.0;
388.697570801;58.2701797485;4260.17773438;-20.8102035522;0.0;
388.747589111;58.2468681335;4261.08398438;-20.8048000336;0.0;
388.797576904;58.2260894775;4261.86035156;-20.7999305725;0.0;
388.847595215;58.2053260803;4262.63671875;-20.7948665619;0.0;
388.897613525;58.1845817566;4263.41259766;-20.7896308899;0.0;
388.947601318;58.160369873;4264.31738281;-20.7833480835;0.0;
388.997589111;58.1396141052;4265.09277344;-20.7778549194;0.0;
389.047607422;58.1188621521;4265.86816406;-20.7723064423;0.0;
389.097625732;58.0981216431;4266.64257812;-20.7667446136;0.0;
389.147613525;58.0739364624;4267.54638672;-20.7602977753;0.0;
389.197631836;58.0532264709;4268.3203125;-20.7548542023;0.0;
389.247619629;58.0325317383;4269.09423828;-20.7495212555;0.0;
389.297607422;58.0118904114;4269.86816406;-20.744310379;0.0;
389.347625732;57.9877548218;4270.77001953;-20.7383899689;0.0;
389.397644043;57.9670677185;4271.54345703;-20.733455658;0.0;
389.447631836;57.9463844299;4272.31591797;-20.7286529541;0.0;
389.497619629;57.9257049561;4273.08837891;-20.7239837646;0.0;
389.547637939;57.9015884399;4273.98925781;-20.7187042236;0.0;
389.597625732;57.8809204102;4274.76123047;-20.7143192291;0.0;
389.647644043;57.8602676392;4275.53271484;-20.7100582123;0.0;
389.697662354;57.8396186829;4276.30419922;-20.705915451;0.0;
389.747650146;57.8155441284;4277.20361328;-20.7012290955;0.0;
389.797637939;57.7949104309;4277.97460938;-20.6973285675;0.0;
389.84765625;57.7742843628;4278.74511719;-20.6935348511;0.0;
389.897674561;57.7536697388;4279.51513672;-20.6898384094;0.0;
389.947631836;57.7296257019;4280.41308594;-20.6856403351;0.0;
389.997650146;57.7090263367;4281.18310547;-20.6821346283;0.0;
390.047637939;57.6884269714;4281.95214844;-20.6787128448;0.0;
390.09765625;57.6678390503;4282.72119141;-20.6753730774;0.0;
390.147674561;57.6438217163;4283.61816406;-20.6715831757;0.0;
390.197662354;57.6232414246;4284.38671875;-20.6684265137;0.0;
390.247680664;57.6026725769;4285.15478516;-20.6653556824;0.0;
390.297668457;57.5821037292;4285.92285156;-20.6623725891;0.0;
390.34765625;57.5581169128;4286.81835938;-20.6590061188;0.0;
390.397674561;57.5376167297;4287.58544922;-20.6562194824;0.0;
390.447662354;57.5170707703;4288.35253906;-20.6535282135;0.0;
390.497680664;57.4965324402;4289.11914062;-20.6509284973;0.0;
390.547698975;57.4725799561;4290.01367188;-20.648015976;0.0;
390.597686768;57.4520530701;4290.77978516;-20.6456184387;0.0;
390.647705078;57.4315338135;4291.54541016;-20.6433143616;0.0;
390.697692871;57.4110221863;4292.31103516;-20.6410999298;0.0;
390.747680664;57.3871002197;4293.20410156;-20.638633728;0.0;
390.797698975;57.3666038513;4293.96923828;-20.6366176605;0.0;
390.847686768;57.3461074829;4294.73388672;-20.6346893311;0.0;
390.897705078;57.3256225586;4295.49853516;-20.6328468323;0.0;
390.947692871;57.3018608093;4296.39013672;-20.6308059692;0.0;
390.997711182;57.2815322876;4297.15380859;-20.6291503906;0.0;
391.047698975;57.2610702515;4297.91748047;-20.627576828;0.0;
391.097717285;57.24061203;4298.68066406;-20.6260852814;0.0;
391.147705078;57.2167510986;4299.57128906;-20.6244525909;0.0;
391.197723389;57.196308136;4300.33398438;-20.6231403351;0.0;
391.247741699;57.175868988;4301.09619141;-20.6219081879;0.0;
391.297729492;57.1240692139;4301.85839844;-20.6207580566;0.0;
391.347717285;57.100189209;4302.74658203;-20.61951828;0.0;
391.397735596;57.0797119141;4303.5078125;-20.6185436249;0.0;
391.447723389;57.0592842102;4304.26855469;-20.6176490784;0.0;
391.497711182;57.0388755798;4305.02929688;-20.6168346405;0.0;
391.547729492;57.0150871277;4305.91650391;-20.6159877777;0.0;
391.597747803;56.9947090149;4306.67675781;-20.6153469086;0.0;
391.647796631;56.9743347168;4307.43652344;-20.6147861481;0.0;
391.697723389;56.9539680481;4308.19580078;-20.6143035889;0.0;
391.747741699;56.9302215576;4309.08154297;-20.6138381958;0.0;
391.79776001;56.9098701477;4309.84082031;-20.6135215759;0.0;
391.847747803;56.8895263672;4310.59912109;-20.6132793427;0.0;
391.897766113;56.8691864014;4311.35791016;-20.6131095886;0.0;
391.947753906;56.8455314636;4312.2421875;-20.6129989624;0.0;
391.997772217;56.8252029419;4313.0;-20.6129779816;0.0;
392.04776001;56.8048858643;4313.7578125;-20.6130237579;0.0;
392.09777832;56.7845687866;4314.51464844;-20.6131343842;0.0;
392.147766113;56.7608795166;4315.39794922;-20.6133480072;0.0;
392.197723389;56.7405776978;4316.15478516;-20.6135997772;0.0;
392.247772217;56.7192230225;4316.91113281;-20.6139163971;0.0;
392.297790527;56.396232605;4317.66552734;-20.6142959595;0.0;
392.347717285;55.2407226562;4318.53271484;-20.6147899628;0.0;
392.397766113;54.2032546997;4319.26025391;-20.6152439117;0.0;
392.447753906;53.1398429871;4319.97412109;-20.6157283783;0.0;
392.497772217;52.0682563782;4320.67382812;-20.6162471771;0.0;
392.547790527;50.7937278748;4321.47265625;-20.6168956757;0.0;
392.59777832;49.7139205933;4322.14160156;-20.6174850464;0.0;
392.647796631;48.7207107544;4322.796875;-20.6181087494;0.0;
392.697784424;48.1366539001;4323.44238281;-20.6187992096;0.0;
392.747802734;47.6630058289;4324.18798828;-20.6196975708;0.0;
392.797790527;47.600440979;4324.82421875;-20.6205215454;0.0;
392.847808838;47.5818901062;4325.45996094;-20.6213798523;0.0;
392.897796631;47.5642242432;4326.09619141;-20.6222553253;0.0;
392.947814941;47.5442810059;4326.83740234;-20.6232891083;0.0;
392.997802734;47.5274047852;4327.47216797;-20.6241798401;0.0;
393.047821045;47.5105285645;4328.10693359;-20.6250610352;0.0;
393.097808838;47.4936141968;4328.74072266;-20.6259307861;0.0;
393.147796631;47.4740409851;4329.47949219;-20.6269168854;0.0;
393.197814941;47.4568710327;4330.11279297;-20.6277370453;0.0;
393.247833252;47.4395713806;4330.74511719;-20.6285266876;0.0;
393.297821045;47.4221305847;4331.37744141;-20.6292858124;0.0;
393.347808838;47.4015769958;4332.11523438;-20.6301250458;0.0;
393.397827148;47.3838615417;4332.74707031;-20.6308002472;0.0;
393.447814941;47.3661270142;4333.37841797;-20.6314258575;0.0;
393.497833252;47.3483924866;4334.00976562;-20.6319885254;0.0;
393.547821045;47.3277282715;4334.74609375;-20.6325511932;0.0;
393.597839355;47.3100242615;4335.37744141;-20.6329441071;0.0;
393.647827148;47.2926864624;4335.99462891;-20.6332321167;0.0;
393.697814941;47.2720146179;4336.72998047;-20.6334457397;0.0;
393.747833252;47.2544212341;4337.36035156;-20.6335086823;0.0;
393.797821045;47.2367210388;4337.99023438;-20.6334571838;0.0;
393.846832275;47.2190322876;4338.62011719;-20.6332855225;0.0;
393.896850586;47.2013282776;4339.24951172;-20.6329936981;0.0;
393.946838379;47.1807022095;4339.98339844;-20.6324958801;0.0;
393.996856689;47.1630096436;4340.61230469;-20.6319332123;0.0;
394.046844482;47.1453399658;4341.24121094;-20.6312427521;0.0;
394.096862793;47.1276626587;4341.86962891;-20.6304283142;0.0;
394.146850586;47.1070556641;4342.60253906;-20.629327774;0.0;
394.196868896;47.0894241333;4343.23046875;-20.6282672882;0.0;
394.246948242;47.0717773438;4343.85839844;-20.6271057129;0.0;
394.296875;47.0541381836;4344.48583984;-20.6258544922;0.0;
394.346893311;47.0335845947;4345.21777344;-20.6243076324;0.0;
394.396881104;47.0159492493;4345.84472656;-20.6229286194;0.0;
394.446868896;46.9983596802;4346.47167969;-20.6215076447;0.0;
394.496887207;46.9807891846;4347.09814453;-20.620054245;0.0;
394.546875;46.9602546692;4347.82861328;-20.6183223724;0.0;
394.596893311;46.9427757263;4348.45458984;-20.6168079376;0.0;
394.646850586;46.9251670837;4349.08056641;-20.6152687073;0.0;
394.696899414;46.907585144;4349.70605469;-20.613702774;0.0;
394.746887207;46.8870697021;4350.43554688;-20.6118450165;0.0;
394.796875;46.8693084717;4351.06738281;-20.6102104187;0.0;
394.846893311;46.8517150879;4351.69189453;-20.6085643768;0.0;
394.896881104;46.8343315125;4352.31005859;-20.6069126129;0.0;
394.946929932;46.8137588501;4353.04492188;-20.6049137115;0.0;
394.996917725;46.7963752747;4353.66259766;-20.6032047272;0.0;
395.046905518;46.7788200378;4354.28613281;-20.6014537811;0.0;
395.096893311;46.7610855103;4354.91650391;-20.5996589661;0.0;
395.146911621;46.7407875061;4355.63720703;-20.5975723267;0.0;
395.196899414;46.7230567932;4356.26660156;-20.5957221985;0.0;
395.246917725;46.7057037354;4356.88330078;-20.5938835144;0.0;
395.296905518;46.6881713867;4357.50585938;-20.5920009613;0.0;
395.346923828;46.6677589417;4358.23193359;-20.5897731781;0.0;
395.396942139;46.6502990723;4358.85400391;-20.5878353119;0.0;
395.446929932;46.6325912476;4359.48242188;-20.5858516693;0.0;
395.496917725;46.6151275635;4360.10400391;-20.583864212;0.0;
395.546936035;46.5948677063;4360.82275391;-20.581533432;0.0;
395.596923828;46.5774650574;4361.45019531;-20.5794677734;0.0;
395.646942139;46.5601425171;4362.06445312;-20.5774211884;0.0;
395.696929932;46.5429611206;4362.68554688;-20.5753269196;0.0;
395.746948242;46.5225524902;4363.40917969;-20.5728530884;0.0;
395.796936035;46.5052642822;4364.02929688;-20.5707015991;0.0;
395.846923828;46.4882926941;4364.64941406;-20.5685195923;0.0;
395.896942139;46.4713287354;4365.26904297;-20.5663108826;0.0;
395.946960449;46.4508781433;4365.99804688;-20.5636692047;0.0;
395.996948242;46.4333992004;4366.61767578;-20.561384201;0.0;
396.046966553;46.4159088135;4367.23632812;-20.5590553284;0.0;
396.096984863;46.3984375;4367.85546875;-20.556678772;0.0;
396.146972656;46.3780517578;4368.57666016;-20.5538406372;0.0;
396.196960449;46.3605995178;4369.1953125;-20.5513458252;0.0;
396.24697876;46.3431358337;4369.81298828;-20.548784256;0.0;
396.296966553;46.3256759644;4370.43115234;-20.5461559296;0.0;
396.346954346;46.3053131104;4371.15136719;-20.5430049896;0.0;
396.396972656;46.2878723145;4371.76855469;-20.54022789;0.0;
396.446990967;46.270614624;4372.37939453;-20.5374126434;0.0;
396.49697876;46.2529907227;4373.00244141;-20.5344696045;0.0;
396.54699707;46.2326698303;4373.72167969;-20.5309886932;0.0;
396.596984863;46.2152442932;4374.33837891;-20.5279388428;0.0;
396.647003174;46.1978187561;4374.95410156;-20.5248317719;0.0;
396.696990967;46.1804122925;4375.5703125;-20.5216732025;0.0;
396.747009277;46.1602668762;4376.28857422;-20.5179233551;0.0;
396.797058105;46.142868042;4376.90380859;-20.5146598816;0.0;
396.847015381;46.1254730225;4377.51904297;-20.5113544464;0.0;
396.897003174;46.1080741882;4378.13378906;-20.5080127716;0.0;
396.947021484;46.0877990723;4378.85058594;-20.504070282;0.0;
396.997009277;46.0704116821;4379.46533203;-20.5006504059;0.0;
397.046966553;46.053024292;4380.07958984;-20.4971942902;0.0;
397.097015381;46.0356559753;4380.69335938;-20.4936981201;0.0;
397.147003174;46.01537323;4381.40917969;-20.4895648956;0.0;
397.197021484;45.9980010986;4382.02246094;-20.4859714508;0.0;
397.247009277;45.9806289673;4382.63574219;-20.4823322296;0.0;
397.297088623;45.9632606506;4383.24902344;-20.4786434174;0.0;
397.347045898;45.9430122375;4383.96386719;-20.4742660522;0.0;
397.397033691;45.9256515503;4384.57617188;-20.4704475403;0.0;
397.447021484;45.9083023071;4385.18847656;-20.4665584564;0.0;
397.497009277;45.890953064;4385.80029297;-20.4626026154;0.0;
397.547027588;45.8707199097;4386.51416016;-20.4579048157;0.0;
397.597045898;45.8534164429;4387.12548828;-20.4538230896;0.0;
397.647033691;45.8360710144;4387.73681641;-20.4497051239;0.0;
397.697021484;45.8186798096;4388.34765625;-20.4455680847;0.0;
397.747039795;45.7985496521;4389.06054688;-20.4407615662;0.0;
397.797027588;45.7811279297;4389.67089844;-20.4367160797;0.0;
397.847045898;45.7637138367;4390.28125;-20.4327945709;0.0;
397.897033691;45.7462997437;4390.89111328;-20.4290447235;0.0;
397.947052002;45.7259941101;4391.60253906;-20.4249401093;0.0;
397.997070312;45.7085952759;4392.21240234;-20.4216995239;0.0;
398.047058105;45.6912078857;4392.82177734;-20.4187412262;0.0;
398.097076416;45.6738204956;4393.43066406;-20.4160842896;0.0;
398.147064209;45.6534805298;4394.14111328;-20.4133853912;0.0;
398.19708252;45.6360397339;4394.74951172;-20.4114284515;0.0;
398.247070312;45.6185722351;4395.35791016;-20.4098148346;0.0;
398.297058105;45.60105896;4395.96630859;-20.4085655212;0.0;
398.347076416;45.5806159973;4396.67529297;-20.4076080322;0.0;
398.397064209;45.5630722046;4397.28271484;-20.4072475433;0.0;
398.44708252;45.5455245972;4397.89013672;-20.4073429108;0.0;
398.497070312;45.527961731;4398.49755859;-20.4079284668;0.0;
398.547088623;45.5075149536;4399.20556641;-20.4092617035;0.0;
398.597076416;45.4900016785;4399.81201172;-20.410987854;0.0;
398.647094727;45.4724960327;4400.41845703;-20.4132652283;0.0;
398.697113037;45.4550132751;4401.02490234;-20.4161052704;0.0;
398.74710083;45.4346313477;4401.73193359;-20.4201259613;0.0;
398.797088623;45.4171638489;4402.33740234;-20.4241733551;0.0;
398.847106934;45.3997383118;4402.94287109;-20.4287624359;0.0;
398.897094727;45.3823165894;4403.54785156;-20.4338817596;0.0;
398.947113037;45.3620529175;4404.25390625;-20.4404964447;0.0;
398.997131348;45.3447380066;4404.85839844;-20.4466876984;0.0;
399.047119141;45.327457428;4405.46289062;-20.4533214569;0.0;
399.097106934;45.3102416992;4406.06738281;-20.460357666;0.0;
399.147094727;45.2901573181;4406.77197266;-20.46900177;0.0;
399.19708252;45.2729682922;4407.37548828;-20.4767131805;0.0;
399.247131348;45.2557830811;4407.97900391;-20.4846286774;0.0;
399.297119141;45.2385978699;4408.58251953;-20.492685318;0.0;
399.347137451;45.2185783386;4409.28564453;-20.5021743774;0.0;
399.397155762;45.2014389038;4409.88867188;-20.5103302002;0.0;
399.447143555;45.1842803955;4410.49121094;-20.5184726715;0.0;
399.497131348;45.167137146;4411.09326172;-20.5265789032;0.0;
399.547119141;45.1482887268;4411.79589844;-20.5359745026;0.0;
399.597137451;45.1333580017;4412.39746094;-20.5439605713;0.0;
399.647155762;45.1191368103;4412.99902344;-20.5518722534;0.0;
399.697143555;45.1052055359;4413.60058594;-20.5596923828;0.0;
399.747131348;45.0889778137;4414.30224609;-20.5686740875;0.0;
399.797149658;45.0751113892;4414.90332031;-20.5762252808;0.0;
399.847137451;45.0612869263;4415.50390625;-20.5836200714;0.0;
399.897155762;45.0474853516;4416.10498047;-20.5908374786;0.0;
399.947143555;45.0200576782;4416.80517578;-20.5990142822;0.0;
399.997161865;44.9955940247;4417.40527344;-20.6058044434;0.0;
400.047149658;44.971408844;4418.00488281;-20.6123886108;0.0;
400.097167969;44.9468841553;4418.60449219;-20.6187534332;0.0;
400.147186279;44.9180984497;4419.30322266;-20.6258964539;0.0;
400.197174072;44.8927612305;4419.90185547;-20.6317768097;0.0;
400.247161865;44.8667755127;4420.50048828;-20.6374397278;0.0;
400.297180176;44.840007782;4421.09863281;-20.6428928375;0.0;
400.347167969;44.8078727722;4421.79541016;-20.6489963531;0.0;
400.397155762;44.7793807983;4422.39306641;-20.6540126801;0.0;
400.44720459;44.7500762939;4422.98974609;-20.6588478088;0.0;
400.497161865;44.7193832397;4423.5859375;-20.6635112762;0.0;
400.547180176;44.6811141968;4424.28125;-20.6687507629;0.0;
400.597167969;44.6468505859;4424.87695312;-20.673078537;0.0;
400.647186279;44.610042572;4425.47216797;-20.6772632599;0.0;
400.69720459;44.5703430176;4426.06640625;-20.6813240051;0.0;
400.747192383;44.5666046143;4426.75976562;-20.6859169006;0.0;
400.797180176;44.5653381348;4427.35400391;-20.6897506714;0.0;
400.847198486;44.5650405884;4427.94824219;-20.6935024261;0.0;
400.897186279;44.5657043457;4428.54248047;-20.6971759796;0.0;
400.94720459;44.5675697327;4429.23583984;-20.7013778687;0.0;
400.9972229;44.57006073;4429.83007812;-20.7049179077;0.0;
401.047210693;44.5733566284;4430.42480469;-20.7084083557;0.0;
401.097229004;44.5773849487;4431.01904297;-20.7118625641;0.0;
401.147216797;44.5829544067;4431.71240234;-20.7158584595;0.0;
401.19720459;44.5883026123;4432.30712891;-20.7192649841;0.0;
401.2472229;44.5942115784;4432.90136719;-20.7226676941;0.0;
401.297210693;44.6006584167;4433.49609375;-20.7260818481;0.0;
401.347229004;44.6088371277;4434.18994141;-20.7300891876;0.0;
401.397216797;44.6162605286;4434.78515625;-20.7335548401;0.0;
401.447235107;44.6240081787;4435.37988281;-20.7370605469;0.0;
401.497253418;44.632106781;4435.97509766;-20.7406082153;0.0;
401.547210693;44.6418647766;4436.66943359;-20.744808197;0.0;
401.597229004;44.6504631042;4437.26464844;-20.7484588623;0.0;
401.647216797;44.6592941284;4437.85986328;-20.7521533966;0.0;
401.697235107;44.668346405;4438.45556641;-20.7558860779;0.0;
401.747253418;44.6791763306;4439.15039062;-20.7602729797;0.0;
401.797241211;44.6886024475;4439.74609375;-20.76404953;0.0;
401.847259521;44.6981964111;4440.34228516;-20.7678184509;0.0;
401.897247314;44.7080039978;4440.93847656;-20.7715549469;0.0;
401.947296143;44.7195777893;4441.63378906;-20.7758407593;0.0;
401.997283936;44.729675293;4442.22998047;-20.7794322968;0.0;
402.047271729;44.7400436401;4442.82666016;-20.7829303741;0.0;
402.097259521;44.7508430481;4443.42333984;-20.7863292694;0.0;
402.147247314;44.7642097473;4444.11962891;-20.7901649475;0.0;
402.197265625;44.7764511108;4444.71630859;-20.7933425903;0.0;
402.247283936;44.7891540527;4445.31347656;-20.796421051;0.0;
402.297271729;44.8023986816;4445.91064453;-20.799407959;0.0;
402.347290039;44.81873703;4446.60791016;-20.8027877808;0.0;
402.397277832;44.8337593079;4447.20556641;-20.8056087494;0.0;
402.447265625;44.8497009277;4447.80371094;-20.8083724976;0.0;
402.497283936;44.8664321899;4448.40185547;-20.8110961914;0.0;
402.547302246;44.8867988586;4449.09960938;-20.8142433167;0.0;
402.597290039;44.9048500061;4449.69824219;-20.8169269562;0.0;
402.647277832;44.9234352112;4450.29736328;-20.819606781;0.0;
402.697296143;44.9425354004;4450.89648438;-20.8222904205;0.0;
402.747283936;44.9652671814;4451.59570312;-20.8254318237;0.0;
402.797302246;44.985004425;4452.1953125;-20.8281440735;0.0;
402.847290039;45.0049819946;4452.79541016;-20.8308773041;0.0;
402.897277832;45.0252532959;4453.39550781;-20.8336353302;0.0;
402.947296143;45.0493049622;4454.09619141;-20.8368854523;0.0;
402.997314453;45.0702209473;4454.69677734;-20.8396987915;0.0;
403.047302246;45.0913238525;4455.29785156;-20.8425369263;0.0;
403.097320557;45.112487793;4455.89941406;-20.8453941345;0.0;
403.14730835;45.1374206543;4456.6015625;-20.8487491608;0.0;
403.19732666;45.1589889526;4457.20361328;-20.8516387939;0.0;
403.247344971;45.1806411743;4457.80566406;-20.8545303345;0.0;
403.297332764;45.2024421692;4458.40820312;-20.857416153;0.0;
403.347320557;45.2280540466;4459.11181641;-20.8607673645;0.0;
403.39730835;45.2501220703;4459.71484375;-20.8636169434;0.0;
403.44732666;45.272277832;4460.31835938;-20.866437912;0.0;
403.497344971;45.2945404053;4460.921875;-20.8692245483;0.0;
403.547332764;45.3205871582;4461.62695312;-20.8724269867;0.0;
403.597351074;45.343006134;4462.23144531;-20.8751277924;0.0;
403.647338867;45.3655395508;4462.8359375;-20.877784729;0.0;
403.697357178;45.3880767822;4463.44091797;-20.8803920746;0.0;
403.747344971;45.4145240784;4464.14746094;-20.8833694458;0.0;
403.797363281;45.4372215271;4464.75292969;-20.8858585358;0.0;
403.847351074;45.4599151611;4465.35888672;-20.8882884979;0.0;
403.897399902;45.482711792;4465.96533203;-20.8906536102;0.0;
403.947357178;45.5091705322;4466.67333984;-20.8933258057;0.0;
403.997375488;45.5318450928;4467.28027344;-20.8955402374;0.0;
404.047363281;45.5543518066;4467.88720703;-20.8976802826;0.0;
404.097381592;45.5768470764;4468.49511719;-20.8997421265;0.0;
404.147369385;45.603099823;4469.20410156;-20.9020519257;0.0;
404.197387695;45.6255874634;4469.8125;-20.9039440155;0.0;
404.247375488;45.6481132507;4470.42089844;-20.9057559967;0.0;
404.297393799;45.6706581116;4471.02978516;-20.9074840546;0.0;
404.347381592;45.6969413757;4471.74023438;-20.9093933105;0.0;
404.39743042;45.7195320129;4472.34960938;-20.9109382629;0.0;
404.447387695;45.7421417236;4472.95947266;-20.9123973846;0.0;
404.497375488;45.7646942139;4473.56933594;-20.9137706757;0.0;
404.547363281;45.7910995483;4474.28173828;-20.915266037;0.0;
404.597381592;45.8141174316;4474.89257812;-20.9164505005;0.0;
404.647399902;45.837928772;4475.50341797;-20.917547226;0.0;
404.697387695;45.8628463745;4476.11474609;-20.918554306;0.0;
404.747406006;45.8935165405;4476.82861328;-20.9196128845;0.0;
404.797393799;45.9216995239;4477.44042969;-20.9204158783;0.0;
404.847381592;45.9514808655;4478.05322266;-20.9211215973;0.0;
404.89743042;45.9831237793;4478.66601562;-20.9217262268;0.0;
404.947418213;46.022518158;4479.38183594;-20.9223079681;0.0;
404.997436523;46.0624885559;4479.99560547;-20.9227046967;0.0;
405.047424316;46.1760673523;4480.61035156;-20.9230117798;0.0;
405.097412109;46.3227882385;4481.22753906;-20.9232349396;0.0;
405.14743042;46.3987808228;4481.94921875;-20.9233970642;0.0;
405.197418213;46.4383087158;4482.56835938;-20.9234619141;0.0;
405.247436523;46.4753990173;4483.1875;-20.9234657288;0.0;
405.297424316;46.5119743347;4483.80761719;-20.9234142303;0.0;
405.347412109;46.5542984009;4484.53125;-20.923286438;0.0;
405.397369385;46.5903549194;4485.15234375;-20.923122406;0.0;
405.44744873;46.6262702942;4485.77392578;-20.9229068756;0.0;
405.497436523;46.6621360779;4486.39550781;-20.9226379395;0.0;
405.547424316;46.7030525208;4487.12158203;-20.9222621918;0.0;
405.597412109;46.7377052307;4487.74462891;-20.9218826294;0.0;
405.647460938;46.7722396851;4488.36816406;-20.921453476;0.0;
405.69744873;46.8073806763;4488.99169922;-20.9209766388;0.0;
405.747467041;46.8489685059;4489.72705078;-20.9203548431;0.0;
405.797454834;46.883769989;4490.34521484;-20.9197902679;0.0;
405.847442627;46.9190368652;4490.97070312;-20.9191856384;0.0;
405.897460938;46.9540290833;4491.59619141;-20.918554306;0.0;
405.94744873;46.9969711304;4492.32714844;-20.9177970886;0.0;
405.997467041;47.0363883972;4492.95410156;-20.9171409607;0.0;
406.047454834;47.0796279907;4493.58154297;-20.9164867401;0.0;
