Time;Speed;Position X;Position Y;Acceleration X;Speed X;Speed Y;Collision State;Road Identifier;Brake Force;Lane Number;Trip Meter;
102.598922729;14.229598999;6148.24462891;-10.3120822906;1.2111736536;3.95266652107;0.0277813374996;0.0;29.0;0.0;6.0;12.6389770508;
102.648918152;14.4412212372;6148.05371094;-10.3133296967;1.23907804489;4.01145029068;0.0259445998818;0.0;29.0;0.0;6.0;12.8301839828;
102.698875427;14.6579799652;6147.859375;-10.3147506714;1.26988995075;4.07166099548;0.0226539894938;0.0;29.0;0.0;6.0;13.0242557526;
102.748916626;14.8802862167;6147.66259766;-10.3163356781;1.30261456966;4.13341283798;0.0181722417474;0.0;29.0;0.0;6.0;13.2212667465;
102.798942566;15.1468162537;6147.42871094;-10.3183698654;1.34329593182;4.20744895935;0.012209078297;0.0;29.0;0.0;6.0;13.4549293518;
102.848930359;15.382153511;6147.22509766;-10.3202419281;1.3791706562;4.27282047272;0.00721413781866;0.0;29.0;0.0;6.0;13.6585741043;
102.898933411;15.623670578;6147.01855469;-10.3222036362;1.41660368443;4.33990859985;0.0028062122874;0.0;29.0;0.0;6.0;13.8654050827;
102.948928833;15.8720960617;6146.80859375;-10.324221611;1.45904254913;4.40891551971;-0.000909068039618;0.0;29.0;0.0;6.0;14.0755081177;
102.998931885;16.170999527;6146.55908203;-10.3266086578;1.50740087032;4.49194431305;-0.0045397747308;0.0;29.0;0.0;6.0;14.3248872757;
103.048942566;16.4353199005;6146.34130859;-10.3286581039;1.55125284195;4.565366745;-0.00708789471537;0.0;29.0;0.0;6.0;14.5424003601;
103.098999023;16.707036972;6146.12060547;-10.3306951523;1.59361684322;4.64084339142;-0.00902539584786;0.0;29.0;0.0;6.0;14.7634897232;
103.148956299;16.9856452942;6145.89550781;-10.3327083588;1.63230383396;4.71823501587;-0.0102662136778;0.0;29.0;0.0;6.0;14.9882497787;
103.198944092;17.319311142;6145.62890625;-10.3350172043;1.67803549767;4.81091976166;-0.0107993595302;0.0;29.0;0.0;6.0;15.2552270889;
103.248947144;17.6122245789;6145.39550781;-10.3369531631;1.71396362782;4.89228487015;-0.0107552213594;0.0;29.0;0.0;6.0;15.4882440567;
103.298950195;17.911813736;6145.15869141;-10.3388395309;1.75382101536;4.97550392151;-0.0106729557738;0.0;29.0;0.0;6.0;15.7252101898;
103.348945618;18.2184352875;6144.91796875;-10.3406715393;1.79419291019;5.06067657471;-0.0108907967806;0.0;29.0;0.0;6.0;15.9662179947;
103.398956299;18.5848350525;6144.63134766;-10.3427343369;1.84065330029;5.16245412827;-0.0116485832259;0.0;29.0;0.0;6.0;16.2526283264;
103.44896698;18.9063472748;6144.38134766;-10.3444356918;1.88057482243;5.25176334381;-0.0124092549086;0.0;29.0;0.0;6.0;16.5027141571;
103.498970032;19.2347316742;6144.12695312;-10.3460731506;1.92045032978;5.34298086166;-0.0128783015534;0.0;29.0;0.0;6.0;16.7571372986;
103.548957825;19.5698509216;6143.86816406;-10.3476371765;1.95975923538;5.43606996536;-0.0130146099254;0.0;29.0;0.0;6.0;17.0159873962;
103.598976135;19.9699172974;6143.56005859;-10.349360466;2.00850224495;5.54719924927;-0.0124517120421;0.0;29.0;0.0;6.0;17.3236942291;
103.648948669;20.3210601807;6143.29150391;-10.3507452011;2.05333566666;5.64473867416;-0.011375984177;0.0;29.0;0.0;6.0;17.5924606323;
103.698905945;20.680267334;6143.01806641;-10.3520421982;2.10593247414;5.74451875687;-0.0102494545281;0.0;29.0;0.0;6.0;17.8659687042;
103.748970032;21.0489425659;6142.73974609;-10.3532524109;2.16127562523;5.8469285965;-0.0094705382362;0.0;29.0;0.0;6.0;18.1443367004;
103.798919678;21.4929790497;6142.40869141;-10.3545656204;2.24411296844;5.97027206421;-0.00901982747018;0.0;29.0;0.0;6.0;18.4754238129;
103.848968506;21.885974884;6142.11914062;-10.3556184769;2.30626440048;6.0794377327;-0.00886604934931;0.0;29.0;0.0;6.0;18.7648181915;
103.898971558;22.2905597687;6141.82470703;-10.3566083908;2.37561678886;6.191822052;-0.00877320207655;0.0;29.0;0.0;6.0;19.0595397949;
103.94896698;22.7058792114;6141.52441406;-10.3575372696;2.43293046951;6.30718851089;-0.0083667812869;0.0;29.0;0.0;6.0;19.3597431183;
103.998970032;23.2024307251;6141.16699219;-10.3585510254;2.492882967;6.44511985779;-0.00663880351931;0.0;29.0;0.0;6.0;19.7170810699;
104.048980713;23.637714386;6140.85449219;-10.3593635559;2.55256438255;6.56603193283;-0.00416158139706;0.0;29.0;0.0;6.0;20.0295886993;
104.098976135;24.0818557739;6140.53613281;-10.3601331711;2.58734703064;6.68940448761;-0.00107391714118;0.0;29.0;0.0;6.0;20.3479652405;
104.148986816;24.532377243;6140.21191406;-10.3608798981;2.62818837166;6.81454944611;0.00217509292997;0.0;29.0;0.0;6.0;20.6723022461;
104.198982239;25.0658607483;6139.82568359;-10.3617639542;2.66364312172;6.96273899078;0.00553542468697;0.0;29.0;0.0;6.0;21.0583381653;
104.249008179;25.5282421112;6139.48828125;-10.362575531;2.68982958794;7.09117841721;0.00762604735792;0.0;29.0;0.0;6.0;21.39585495;
104.298995972;25.9947948456;6139.14453125;-10.3634786606;2.71169018745;7.22077655792;0.00889212545007;0.0;29.0;0.0;6.0;21.7395515442;
104.348999023;26.4650783539;6138.79443359;-10.3645076752;2.73260450363;7.35141086578;0.00954625476152;0.0;29.0;0.0;6.0;22.0894851685;
104.398948669;27.0171928406;6138.37841797;-10.365896225;2.74242687225;7.50477600098;0.00975939817727;0.0;29.0;0.0;6.0;22.5056838989;
104.449012756;27.4909229279;6138.01464844;-10.3672590256;2.74272203445;7.63636732101;0.00974371377379;0.0;29.0;0.0;6.0;22.8692550659;
104.499023438;27.9642677307;6137.64501953;-10.3687829971;2.73692941666;7.76785230637;0.00974985491484;0.0;29.0;0.0;6.0;23.2391300201;
104.54901123;28.4371395111;6137.26855469;-10.3704681396;2.73697400093;7.89920520782;0.00986488163471;0.0;29.0;0.0;6.0;23.6152992249;
104.598983765;28.9885597229;6136.82177734;-10.3726301193;2.73252248764;8.05237770081;0.00962626840919;0.0;29.0;0.0;6.0;24.0621166229;
104.649002075;29.4661006927;6136.42822266;-10.374671936;2.73612117767;8.18502807617;0.0088855009526;0.0;29.0;0.0;6.0;24.4560127258;
104.699020386;29.9342727661;6136.03613281;-10.3768177032;2.7398712635;8.31507587433;0.00705118337646;0.0;29.0;0.0;6.0;24.8480224609;
104.749084473;30.4131603241;6135.62939453;-10.3791513443;2.74983024597;8.44810009003;0.00416778912768;0.0;29.0;0.0;6.0;25.2546672821;
104.798980713;30.9629650116;6135.15625;-10.381986618;2.75689554214;8.6008234024;0.000496333930641;0.0;29.0;0.0;6.0;25.7279415131;
