Time;Speed;Position X;Position Y;Acceleration X;Speed X;Speed Y;Collision State;Road Identifier;Brake Force;Acceleration Pedal;Lane Gap;Lane Number;Trip Meter;
4.95023393631;-3.89340737428e-09;6162.55566406;-10.1851425171;2.91355462423e-07;-1.08150211009e-09;2.16285478416e-08;0.0;29.0;0.0;0.0;6.88188833919e-07;6.0;0.0;
5.00024318695;1.05882387302e-08;6162.55566406;-10.1851425171;1.80698023655e-07;2.94117752375e-09;-7.28595128674e-10;0.0;29.0;0.0;0.0;6.8811834808e-07;6.0;0.0;
5.0502705574;3.96230881439e-10;6162.55566406;-10.1851425171;-8.28473901038e-07;1.1006413142e-10;6.88257051351e-09;0.0;29.0;0.0;0.0;6.88194631948e-07;6.0;0.0;
5.10025978088;2.70091571331e-09;6162.55566406;-10.1851425171;2.70807026936e-06;7.50254358639e-10;3.33191465529e-08;0.0;29.0;0.0;0.0;6.88208729116e-07;6.0;0.0;
5.15024709702;1.05886215351e-08;6162.55566406;-10.1851425171;-1.26367001485e-06;2.94128388312e-09;8.55863824256e-09;0.0;29.0;0.0;0.0;6.88164277562e-07;6.0;0.0;
5.20024204254;-5.05223862746e-09;6162.55566406;-10.1851425171;4.84768705178e-08;-1.40339961874e-09;-2.18632534299e-09;0.0;29.0;0.0;0.0;6.88132558935e-07;6.0;0.0;
5.25026416779;6.98077196049e-09;6162.55566406;-10.1851425171;-1.56295118359e-06;1.93910332236e-09;1.02583053163e-08;0.0;29.0;0.0;0.0;6.88143245497e-07;6.0;0.0;
5.30025911331;5.83963766232e-09;6162.55566406;-10.1851425171;-1.42523356317e-06;1.62212154819e-09;8.87899709312e-09;0.0;29.0;0.0;0.0;6.88177010488e-07;6.0;0.0;
5.35031414032;-8.77274874966e-09;6162.55566406;-10.1851425171;-1.83803331311e-06;-2.43687470203e-09;9.31425780948e-09;0.0;29.0;0.0;0.0;6.88149839334e-07;6.0;0.0;
5.40020084381;8.88243589792e-10;6162.55566406;-10.1851425171;-3.06782993675e-07;2.46734327414e-10;-2.09714490218e-09;0.0;29.0;0.0;0.0;6.88150691985e-07;6.0;0.0;
5.45026350021;-1.22466176089e-10;6162.55566406;-10.1851425171;-9.80441541287e-07;-3.40183818615e-11;6.5260903348e-09;0.0;29.0;0.0;0.0;6.88192187681e-07;6.0;0.0;
5.5002822876;1.4319016195e-08;6162.55566406;-10.1851425171;5.44379190615e-06;3.97750454795e-09;-1.8796464385e-09;0.0;29.0;0.0;0.0;6.881579111e-07;6.0;0.0;
5.55026769638;-6.82819711884e-09;6162.55566406;-10.1851425171;-6.56320935377e-07;-1.89672144657e-09;-1.76913694805e-09;0.0;29.0;0.0;0.0;6.88152738348e-07;6.0;0.0;
5.60026359558;1.2348986278e-09;6162.55566406;-10.1851425171;-2.79911605006e-09;3.43027412031e-10;-2.08142103553e-09;0.0;29.0;0.0;0.0;6.88168483975e-07;6.0;0.0;
5.65026569366;9.77278702408e-09;6162.55566406;-10.1851425171;-2.14975671042e-06;2.71466316093e-09;-3.51361717499e-09;0.0;29.0;0.0;0.0;6.88168825036e-07;6.0;0.0;
5.70027923584;-6.38677111198e-09;6162.55566406;-10.1851425171;-1.60426930051e-06;-1.77410308666e-09;9.44797484692e-09;0.0;29.0;0.0;0.0;6.88139664362e-07;6.0;0.0;
5.75026702881;-4.2830596847e-09;6162.55566406;-10.1851425171;2.6733116556e-06;-1.18973875196e-09;7.15081238667e-09;0.0;29.0;0.0;0.0;6.88175532559e-07;6.0;0.0;
5.80027008057;1.33762227961e-08;6162.55566406;-10.1851425171;3.07133791466e-06;3.71561736934e-09;9.25987908573e-09;0.0;29.0;0.0;0.0;6.88153647843e-07;6.0;0.0;
5.8502702713;-1.86073811914e-09;6162.55566406;-10.1851425171;-1.78764116754e-06;-5.16871712097e-10;1.07621485057e-08;0.0;29.0;0.0;0.0;6.8811800702e-07;6.0;0.0;
5.90029239655;2.06566630467e-09;6162.55566406;-10.1851425171;7.31506446527e-08;5.73796177239e-10;-2.71715361322e-09;0.0;29.0;0.0;0.0;6.88151658323e-07;6.0;0.0;
5.95027637482;8.76742234368e-09;6162.55566406;-10.1851425171;-2.35440438701e-06;2.43539499678e-09;-2.69087108151e-09;0.0;29.0;0.0;0.0;6.88149896177e-07;6.0;0.0;
6.00027608871;4.85249984195e-07;6162.55566406;-10.1851425171;8.59038664203e-06;1.34791662276e-07;-6.66636390534e-09;0.0;29.0;0.0;0.0;6.88116926995e-07;6.0;0.0;
6.05028438568;1.258096745e-06;6162.55566406;-10.1851425171;-2.87365719487e-06;3.49471321215e-07;-7.10289995709e-08;0.0;29.0;0.0;0.0;6.89423927724e-07;6.0;0.0;
6.10030794144;3.00684064314e-07;6162.55566406;-10.1851425171;-1.07009909698e-05;8.35233535668e-08;3.66961891984e-08;0.0;29.0;0.0;0.0;6.88229931711e-07;6.0;0.0;
6.15028524399;-1.65971357546e-07;6162.55566406;-10.1851425171;-1.01108355466e-06;-4.61031568477e-08;-3.87296111848e-10;0.0;29.0;0.0;0.0;6.87583451509e-07;6.0;0.0;
6.20028829575;-3.39499024449e-07;6162.55566406;-10.1851425171;-7.10628455636e-07;-9.43052853586e-08;2.51868623735e-08;0.0;29.0;0.0;0.0;6.87895521878e-07;6.0;0.0;
6.25030326843;-4.53514275023e-07;6162.55566406;-10.1851425171;-9.22214212551e-07;-1.25976185927e-07;1.52606745019e-08;0.0;29.0;0.0;0.0;6.88224872647e-07;6.0;0.0;
6.30030250549;-5.7527915942e-07;6162.55566406;-10.1851425171;-7.45959198412e-07;-1.59799768085e-07;6.8840404488e-09;0.0;29.0;0.0;0.0;6.88440934482e-07;6.0;0.0;
6.3503036499;-6.87140470745e-07;6162.55566406;-10.1851425171;-1.05097433334e-06;-1.90872356143e-07;-1.89636892856e-08;0.0;29.0;0.0;0.0;6.88550585437e-07;6.0;0.0;
6.40028810501;-2.62131067075e-07;6162.55566406;-10.1851425171;3.51205898141e-07;-7.28141884565e-08;1.93883309407e-08;0.0;29.0;0.0;0.0;6.87867725446e-07;6.0;0.0;
6.45030117035;2.90857570917e-07;6162.55566406;-10.1851425171;5.64443507756e-06;8.07937681202e-08;1.68096718767e-08;0.0;29.0;0.0;0.0;6.87892452333e-07;6.0;0.0;
6.50030708313;7.64246522067e-07;6162.55566406;-10.1851425171;5.05325601807e-07;2.12290700574e-07;-2.77695177964e-09;0.0;29.0;0.0;0.0;6.88334694132e-07;6.0;0.0;
6.55030870438;6.36530785414e-07;6162.55566406;-10.1851425171;-1.79850280801e-06;1.76814111796e-07;4.57324222936e-09;0.0;29.0;0.0;0.0;6.88472880483e-07;6.0;0.0;
6.6002664566;2.22037073172e-07;6162.55566406;-10.1851425171;-1.09735003662e-06;6.16769639805e-08;3.06534853056e-10;0.0;29.0;0.0;0.0;6.88176612584e-07;6.0;0.0;
6.65030527115;-8.68764615802e-08;6162.55566406;-10.1851425171;1.38539073546e-08;-2.41323512284e-08;3.28366955848e-09;0.0;29.0;0.0;0.0;6.88003638061e-07;6.0;0.0;
6.70032167435;-2.98248977515e-07;6162.55566406;-10.1851425171;-1.39328062687e-06;-8.28469381986e-08;5.30159116607e-09;0.0;29.0;0.0;0.0;6.8826034294e-07;6.0;0.0;
6.75030040741;-4.71645904554e-07;6162.55566406;-10.1851425171;-1.29485545131e-06;-1.31012754423e-07;-2.0398220002e-08;0.0;29.0;0.0;0.0;6.88405805249e-07;6.0;0.0;
6.80031347275;-6.33685658613e-07;6162.55566406;-10.1851425171;-1.00375996226e-06;-1.76023789322e-07;-2.2329929017e-09;0.0;29.0;0.0;0.0;6.88513125624e-07;6.0;0.0;
6.85032844543;-3.39309110586e-07;6162.55566406;-10.1851425171;2.62418666352e-07;-9.42525346659e-08;1.73228063005e-08;0.0;29.0;0.0;0.0;6.87791612108e-07;6.0;0.0;
